4.834499175975095568e+03 -2.019559162467521674e+02
4.835845083318073193e+03 -2.019978604294705065e+02
4.837190990661050819e+03 -2.020143572075000122e+02
4.838536898004028444e+03 -2.019690677523661577e+02
4.839882805347006069e+03 -2.018054885418267475e+02
4.841228712689983695e+03 -2.021659278739159049e+02
4.842574620032960411e+03 -2.021014992061437852e+02
4.843920527375938036e+03 -2.021354298787695996e+02
4.845266434718915662e+03 -2.020230854100894646e+02
4.846612342061893287e+03 -2.020370278784226059e+02
4.847958249404870912e+03 -2.020566163276521081e+02
4.849304156747848538e+03 -2.020638893692675708e+02
4.850650064090825254e+03 -2.020753000471380005e+02
4.851995971433802879e+03 -2.021477346789449143e+02
4.853341878776780504e+03 -2.020521743798144882e+02
4.854687786119758130e+03 -2.020834977445732079e+02
4.856033693462735755e+03 -2.021935412789320594e+02
4.857379600805713380e+03 -2.020673016977070517e+02
4.858725508148690096e+03 -2.021536791635266184e+02
4.860071415491667722e+03 -2.021435975859460541e+02
4.861417322834645347e+03 -2.021116421614271985e+02
4.862763230177622972e+03 -2.021271599922843052e+02
4.864109137520600598e+03 -2.021437698412547093e+02
4.865455044863578223e+03 -2.021169585648642055e+02
4.866800952206555849e+03 -2.021787297854156122e+02
4.868146859549532564e+03 -2.022062130933152275e+02
4.869492766892510190e+03 -2.021639081208680864e+02
4.870838674235487815e+03 -2.021587649965533728e+02
4.872184581578465441e+03 -2.021174793751898164e+02
4.873530488921443066e+03 -2.021314727453617479e+02
4.874876396264420691e+03 -2.022005391490868931e+02
4.876222303607397407e+03 -2.021855777722683740e+02
4.877568210950375033e+03 -2.022074225290964478e+02
4.878914118293352658e+03 -2.022843324847510189e+02
4.880260025636330283e+03 -2.025450063037672521e+02
4.881605932979307909e+03 -2.022073102281995602e+02
4.882951840322285534e+03 -2.022555539953961556e+02
4.884297747665262250e+03 -2.020935920367174390e+02
4.885643655008239875e+03 -2.022449666074890615e+02
4.886989562351217501e+03 -2.022003950853598724e+02
4.888335469694195126e+03 -2.022736358039195181e+02
4.889681377037172751e+03 -2.022821981003788778e+02
4.891027284380150377e+03 -2.023501394604550114e+02
4.892373191723127093e+03 -2.020977938139567414e+02
4.893719099066104718e+03 -2.022645171438466889e+02
4.895065006409082343e+03 -2.022283323032810642e+02
4.896410913752059969e+03 -2.023218396516946598e+02
4.897756821095037594e+03 -2.023015033144112351e+02
4.899102728438015220e+03 -2.023303067983904384e+02
4.900448635780991935e+03 -2.021060506024913934e+02
4.901794543123969561e+03 -2.022869196832324405e+02
4.903140450466947186e+03 -2.022692040713570805e+02
4.904486357809924812e+03 -2.022569972503153508e+02
4.905832265152902437e+03 -2.022766536488469455e+02
4.907178172495880062e+03 -2.023596629084205460e+02
4.908524079838856778e+03 -2.023090652563377034e+02
4.909869987181834404e+03 -2.022965748326514301e+02
4.911215894524812029e+03 -2.023054549250624916e+02
4.912561801867789654e+03 -2.022829609171428729e+02
4.913907709210767280e+03 -2.023521544552440616e+02
4.915253616553744905e+03 -2.023861688898821569e+02
4.916599523896721621e+03 -2.023983784428683634e+02
4.917945431239699246e+03 -2.023633982206420967e+02
4.919291338582676872e+03 -2.023955048186172405e+02
4.920637245925654497e+03 -2.023934016702083909e+02
4.921983153268632122e+03 -2.022820133434485683e+02
4.923329060611609748e+03 -2.023136768342301366e+02
4.924674967954586464e+03 -2.023747978948969148e+02
4.926020875297564089e+03 -2.023282451541232092e+02
4.927366782640541714e+03 -2.023337317720618955e+02
4.928712689983519340e+03 -2.024132914985908371e+02
4.930058597326496965e+03 -2.023776639207372625e+02
4.931404504669474591e+03 -2.023380652403106694e+02
4.932750412012452216e+03 -2.023894995983327760e+02
4.934096319355428932e+03 -2.024255260877546618e+02
4.935442226698406557e+03 -2.024131787479404636e+02
4.936788134041384183e+03 -2.024206581365889974e+02
4.938134041384361808e+03 -2.024439956141667381e+02
4.939479948727339433e+03 -2.024041866335577424e+02
4.940825856070317059e+03 -2.024128133872766284e+02
4.942171763413293775e+03 -2.024321702231760014e+02
4.943517670756271400e+03 -2.025648457804994962e+02
4.944863578099249025e+03 -2.025327315200311205e+02
4.946209485442226651e+03 -2.024478392198242034e+02
4.947555392785204276e+03 -2.025067720166831009e+02
4.948901300128181902e+03 -2.025554951561625217e+02
4.950247207471158617e+03 -2.024866915861048255e+02
4.951593114814136243e+03 -2.024621731273830676e+02
4.952939022157113868e+03 -2.024479760486910322e+02
4.954284929500091494e+03 -2.024851561989315769e+02
4.955630836843069119e+03 -2.024958821797834503e+02
4.956976744186046744e+03 -2.024916710450896176e+02
4.958322651529023460e+03 -2.025198187005027251e+02
4.959668558872001086e+03 -2.025147269641246055e+02
4.961014466214978711e+03 -2.025191108660339410e+02
4.962360373557956336e+03 -2.025277549773504688e+02
4.963706280900933962e+03 -2.024751075255215369e+02
4.965052188243911587e+03 -2.024986431969748537e+02
4.966398095586888303e+03 -2.025631416060475658e+02
4.967744002929865928e+03 -2.024590192981830796e+02
4.969089910272843554e+03 -2.026240126108062327e+02
4.970435817615821179e+03 -2.025639494260262836e+02
4.971781724958798804e+03 -2.025352844007763053e+02
4.973127632301776430e+03 -2.026568427042012672e+02
4.974473539644753146e+03 -2.025248711025841999e+02
4.975819446987730771e+03 -2.025116028762934945e+02
4.977165354330708396e+03 -2.025693846585136271e+02
4.978511261673686022e+03 -2.024750662715261456e+02
4.979857169016663647e+03 -2.022894571143570204e+02
4.981203076359641273e+03 -2.027823646450751767e+02
4.982548983702617988e+03 -2.027092474342733226e+02
4.983894891045595614e+03 -2.027190450224206586e+02
4.985240798388573239e+03 -2.026201737293500855e+02
4.986586705731550865e+03 -2.025747189341135481e+02
4.987932613074528490e+03 -2.026872938932046679e+02
4.989278520417506115e+03 -2.025873956951857906e+02
4.990624427760482831e+03 -2.026951753536361593e+02
4.991970335103460457e+03 -2.026441587694395992e+02
4.993316242446438082e+03 -2.026157436002653753e+02
4.994662149789415707e+03 -2.026323019228940439e+02
4.996008057132393333e+03 -2.025668525705534648e+02
4.997353964475370958e+03 -2.026740087392759904e+02
4.998699871818347674e+03 -2.026630953292572883e+02
5.000045779161325299e+03 -2.022038528121064189e+02
5.001391686504302925e+03 -2.028357405220612009e+02
5.002737593847280550e+03 -2.027135845721566625e+02
5.004083501190258175e+03 -2.027541025966372956e+02
5.005429408533235801e+03 -2.027685022074038557e+02
5.006775315876213426e+03 -2.026379055396547813e+02
5.008121223219190142e+03 -2.027080408921238757e+02
5.009467130562167767e+03 -2.026719886436252693e+02
5.010813037905145393e+03 -2.028086690472468376e+02
5.012158945248123018e+03 -2.026943042334311826e+02
5.013504852591100644e+03 -2.027961124715498045e+02
5.014850759934078269e+03 -2.027799828433145706e+02
5.016196667277054985e+03 -2.027085717537101459e+02
5.017542574620032610e+03 -2.027571285220591619e+02
5.018888481963010236e+03 -2.028240967645028263e+02
5.020234389305987861e+03 -2.024751390483892237e+02
5.021580296648965486e+03 -2.028436815105926883e+02
5.022926203991943112e+03 -2.028266455932623273e+02
5.024272111334919828e+03 -2.026941215792789137e+02
5.025618018677897453e+03 -2.028426487468293544e+02
5.026963926020875078e+03 -2.028170437006491511e+02
5.028309833363852704e+03 -2.027342182987456454e+02
5.029655740706830329e+03 -2.027984300265920297e+02
5.031001648049807955e+03 -2.028245193369020001e+02
5.032347555392784670e+03 -2.028456695324808834e+02
5.033693462735762296e+03 -2.028225809351457372e+02
5.035039370078739921e+03 -2.028746108703658990e+02
5.036385277421717547e+03 -2.027712564051843458e+02
5.037731184764695172e+03 -2.028348840932101211e+02
5.039077092107672797e+03 -2.028711600194584719e+02
5.040422999450649513e+03 -2.029183957770279108e+02
5.041768906793627139e+03 -2.028670962643989242e+02
5.043114814136604764e+03 -2.028305363531766261e+02
5.044460721479582389e+03 -2.028977540785058693e+02
5.045806628822560015e+03 -2.029273663059688602e+02
5.047152536165537640e+03 -2.028653594447725084e+02
5.048498443508514356e+03 -2.029362577890143484e+02
5.049844350851491981e+03 -2.028636387404656887e+02
5.051190258194469607e+03 -2.028884643638928083e+02
5.052536165537447232e+03 -2.028666905125285496e+02
5.053882072880424857e+03 -2.028903420848291148e+02
5.055227980223402483e+03 -2.029373433346493698e+02
5.056573887566379199e+03 -2.028989920235687805e+02
5.057919794909356824e+03 -2.029268571215936845e+02
5.059265702252334449e+03 -2.029085469130839101e+02
5.060611609595312075e+03 -2.030215229309689562e+02
5.061957516938289700e+03 -2.029031696974157626e+02
5.063303424281267326e+03 -2.029200595309038135e+02
5.064649331624244041e+03 -2.029697234071319372e+02
5.065995238967221667e+03 -2.029259838456749492e+02
5.067341146310199292e+03 -2.029349195447446448e+02
5.068687053653176918e+03 -2.030153450236018102e+02
5.070032960996154543e+03 -2.029993027922780584e+02
5.071378868339132168e+03 -2.029882624824500965e+02
5.072724775682108884e+03 -2.030035291483885374e+02
5.074070683025086510e+03 -2.029972602973696212e+02
5.075416590368064135e+03 -2.029950230784208429e+02
5.076762497711041760e+03 -2.030323722944781366e+02
5.078108405054019386e+03 -2.030591971721868845e+02
5.079454312396997011e+03 -2.030493377196605707e+02
5.080800219739974636e+03 -2.030122576824258829e+02
5.082146127082951352e+03 -2.030206162060275688e+02
5.083492034425928978e+03 -2.029772275793511085e+02
5.084837941768906603e+03 -2.029553091919540009e+02
5.086183849111884228e+03 -2.030298265958272452e+02
5.087529756454861854e+03 -2.030628321974461414e+02
5.088875663797839479e+03 -2.030112313442842833e+02
5.090221571140816195e+03 -2.030549663590822718e+02
5.091567478483793820e+03 -2.030998916898520008e+02
5.092913385826771446e+03 -2.031010650634537456e+02
5.094259293169749071e+03 -2.030840707802470320e+02
5.095605200512726697e+03 -2.030109154019831124e+02
5.096951107855704322e+03 -2.030727195970248431e+02
5.098297015198681038e+03 -2.031175103719457127e+02
5.099642922541658663e+03 -2.032537099446904278e+02
5.100988829884636289e+03 -2.029019985784338758e+02
5.102334737227613914e+03 -2.030514047434457439e+02
5.103680644570591539e+03 -2.030710611008906596e+02
5.105026551913569165e+03 -2.030198558367946760e+02
5.106372459256545881e+03 -2.030922132917773411e+02
5.107718366599523506e+03 -2.031214824978397360e+02
5.109064273942501131e+03 -2.031425515081187427e+02
5.110410181285478757e+03 -2.031114767925444085e+02
5.111756088628456382e+03 -2.031632172000569767e+02
5.113101995971434008e+03 -2.031259582204933736e+02
5.114447903314410723e+03 -2.032104667976661290e+02
5.115793810657388349e+03 -2.031345097440283212e+02
5.117139718000365974e+03 -2.031461736689550719e+02
5.118485625343343600e+03 -2.031438508487546528e+02
5.119831532686321225e+03 -2.032669962649699755e+02
5.121177440029298850e+03 -2.032083511426498319e+02
5.122523347372275566e+03 -2.032578721558203654e+02
5.123869254715253192e+03 -2.031492140983802130e+02
5.125215162058230817e+03 -2.031741210588866124e+02
5.126561069401208442e+03 -2.032106204266625866e+02
5.127906976744186068e+03 -2.031083728993098134e+02
5.129252884087163693e+03 -2.032504669292571862e+02
5.130598791430140409e+03 -2.032530328761914973e+02
5.131944698773118034e+03 -2.031677808628553805e+02
5.133290606116095660e+03 -2.032259443387870874e+02
5.134636513459073285e+03 -2.031989600541138259e+02
5.135982420802050910e+03 -2.032595605136677932e+02
5.137328328145028536e+03 -2.032830058660991313e+02
5.138674235488005252e+03 -2.032632160826157985e+02
5.140020142830982877e+03 -2.034678457405553331e+02
5.141366050173960502e+03 -2.032160555836402409e+02
5.142711957516938128e+03 -2.032096489176900889e+02
5.144057864859915753e+03 -2.032078636040316439e+02
5.145403772202893379e+03 -2.032971799543477402e+02
5.146749679545870094e+03 -2.032875841009538647e+02
5.148095586888847720e+03 -2.034148366291593106e+02
5.149441494231825345e+03 -2.032719578012512329e+02
5.150787401574802971e+03 -2.031985207158026014e+02
5.152133308917780596e+03 -2.033669808047995957e+02
5.153479216260758221e+03 -2.032500198132660501e+02
5.154825123603735847e+03 -2.033175799202391261e+02
5.156171030946712563e+03 -2.033421660140958807e+02
5.157516938289690188e+03 -2.033892284999797653e+02
5.158862845632667813e+03 -2.033676266424652681e+02
5.160208752975645439e+03 -2.038405584875778516e+02
5.161554660318623064e+03 -2.033089248840356618e+02
5.162900567661600689e+03 -2.032806584956172458e+02
5.164246475004577405e+03 -2.034217093125204201e+02
5.165592382347555031e+03 -2.033561436613927924e+02
5.166938289690532656e+03 -2.032866238381824076e+02
5.168284197033510281e+03 -2.033883409174120516e+02
5.169630104376487907e+03 -2.033660219246155805e+02
5.170976011719465532e+03 -2.033899990484510454e+02
5.172321919062442248e+03 -2.032958515280915606e+02
5.173667826405419873e+03 -2.033219246644038662e+02
5.175013733748397499e+03 -2.033953192605997060e+02
5.176359641091375124e+03 -2.033975274665501161e+02
5.177705548434352750e+03 -2.034630315384347909e+02
5.179051455777330375e+03 -2.033847052984086190e+02
5.180397363120307091e+03 -2.035983016965455761e+02
5.181743270463284716e+03 -2.033461135012093735e+02
5.183089177806262342e+03 -2.034272709175564273e+02
5.184435085149239967e+03 -2.034188403310540423e+02
5.185780992492217592e+03 -2.033887240294083938e+02
5.187126899835195218e+03 -2.034684598662431085e+02
5.188472807178171934e+03 -2.034808822873640111e+02
5.189818714521149559e+03 -2.034535727943087977e+02
5.191164621864127184e+03 -2.034662652003144956e+02
5.192510529207104810e+03 -2.034003955752877459e+02
5.193856436550082435e+03 -2.034585686507850824e+02
5.195202343893060061e+03 -2.035269717988395541e+02
5.196548251236036776e+03 -2.034293886303072725e+02
5.197894158579014402e+03 -2.034475932567906113e+02
5.199240065921992027e+03 -2.035179454356707538e+02
5.200585973264969653e+03 -2.034308188789998724e+02
5.201931880607947278e+03 -2.034451704137961769e+02
5.203277787950924903e+03 -2.034314257750581874e+02
5.204623695293901619e+03 -2.034896880805491719e+02
5.205969602636879245e+03 -2.035338200043603365e+02
5.207315509979856870e+03 -2.035436701422107717e+02
5.208661417322834495e+03 -2.035333843303117760e+02
5.210007324665812121e+03 -2.034671687757314089e+02
5.211353232008789746e+03 -2.034854744046830604e+02
5.212699139351766462e+03 -2.035144116950492048e+02
5.214045046694744087e+03 -2.034894360407083127e+02
5.215390954037721713e+03 -2.034587370603932186e+02
5.216736861380699338e+03 -2.035039127908520413e+02
5.218082768723676963e+03 -2.035167995385066320e+02
5.219428676066654589e+03 -2.035042607913081838e+02
5.220774583409631305e+03 -2.034851670703360469e+02
5.222120490752608930e+03 -2.035411877963366010e+02
5.223466398095586555e+03 -2.035458566298111691e+02
5.224812305438564181e+03 -2.035309487307637255e+02
5.226158212781541806e+03 -2.035734585108869794e+02
5.227504120124519432e+03 -2.036151328757587464e+02
5.228850027467497057e+03 -2.036316594074190789e+02
5.230195934810473773e+03 -2.035890613198793631e+02
5.231541842153451398e+03 -2.035957063620875545e+02
5.232887749496429024e+03 -2.036653967935980347e+02
5.234233656839406649e+03 -2.036300520596063279e+02
5.235579564182384274e+03 -2.036071018075636516e+02
5.236925471525361900e+03 -2.036228862195516172e+02
5.238271378868338616e+03 -2.036426024993543820e+02
5.239617286211316241e+03 -2.036509370317746175e+02
5.240963193554293866e+03 -2.035921625823407908e+02
5.242309100897271492e+03 -2.035961672366502455e+02
5.243655008240249117e+03 -2.036161831620222529e+02
5.245000915583226742e+03 -2.036602272980676958e+02
5.246346822926203458e+03 -2.036628765626035147e+02
5.247692730269181084e+03 -2.036872380224380379e+02
5.249038637612158709e+03 -2.035305848774890478e+02
5.250384544955136334e+03 -2.036567626276345777e+02
5.251730452298113960e+03 -2.036937672431166675e+02
5.253076359641091585e+03 -2.035669775166219324e+02
5.254422266984068301e+03 -2.036892997348548988e+02
5.255768174327045926e+03 -2.035782863156981648e+02
5.257114081670023552e+03 -2.036998449026775120e+02
5.258459989013001177e+03 -2.036610784266271139e+02
5.259805896355978803e+03 -2.036293653813868332e+02
5.261151803698956428e+03 -2.037651158134436002e+02
5.262497711041933144e+03 -2.037332766693046153e+02
5.263843618384910769e+03 -2.037167113930264577e+02
5.265189525727888395e+03 -2.037259474356980888e+02
5.266535433070866020e+03 -2.037322680344720709e+02
5.267881340413843645e+03 -2.036965983117457881e+02
5.269227247756821271e+03 -2.037688738618062700e+02
5.270573155099797987e+03 -2.037547981583787475e+02
5.271919062442775612e+03 -2.038221040964060933e+02
5.273264969785753237e+03 -2.037243058032578062e+02
5.274610877128730863e+03 -2.037883129639552067e+02
5.275956784471708488e+03 -2.036435821519756360e+02
5.277302691814686114e+03 -2.038285009055989860e+02
5.278648599157662829e+03 -2.037703244718651092e+02
5.279994506500640455e+03 -2.039583254056461215e+02
5.281340413843618080e+03 -2.037115872249605957e+02
5.282686321186595706e+03 -2.037613249522281933e+02
5.284032228529573331e+03 -2.038487604089807803e+02
5.285378135872550956e+03 -2.037803142540761598e+02
5.286724043215527672e+03 -2.037463801043469971e+02
5.288069950558505298e+03 -2.038252528978608780e+02
5.289415857901482923e+03 -2.037940381710804445e+02
5.290761765244460548e+03 -2.037993904698745951e+02
5.292107672587438174e+03 -2.037341523065840931e+02
5.293453579930415799e+03 -2.038572033133226853e+02
5.294799487273392515e+03 -2.038782693360417966e+02
5.296145394616370140e+03 -2.038183312064617212e+02
5.297491301959347766e+03 -2.038259881684317634e+02
5.298837209302325391e+03 -2.038173798494567563e+02
5.300183116645303016e+03 -2.038586654642158180e+02
5.301529023988280642e+03 -2.038829584051364634e+02
5.302874931331258267e+03 -2.038882933629896002e+02
5.304220838674234983e+03 -2.039214255158765923e+02
5.305566746017212608e+03 -2.038464338751112450e+02
5.306912653360190234e+03 -2.038441870872066488e+02
5.308258560703167859e+03 -2.038611762988736302e+02
5.309604468046145485e+03 -2.038538599829160773e+02
5.310950375389123110e+03 -2.039489356985524182e+02
5.312296282732099826e+03 -2.039240039413714385e+02
5.313642190075077451e+03 -2.039163215010279657e+02
5.314988097418055077e+03 -2.039092983085701007e+02
5.316334004761032702e+03 -2.038879962241705357e+02
5.317679912104010327e+03 -2.040262891998722239e+02
5.319025819446987953e+03 -2.039001136343775045e+02
5.320371726789964669e+03 -2.034762719848819756e+02
5.321717634132942294e+03 -2.038967112738814080e+02
5.323063541475919919e+03 -2.039043277586407044e+02
5.324409448818897545e+03 -2.039896584645901783e+02
5.325755356161875170e+03 -2.039848992958741860e+02
5.327101263504852795e+03 -2.040201746245489005e+02
5.328447170847829511e+03 -2.039353815550399247e+02
5.329793078190807137e+03 -2.039362891499213220e+02
5.331138985533784762e+03 -2.039735585564399400e+02
5.332484892876762387e+03 -2.040206536325361526e+02
5.333830800219740013e+03 -2.040006009651914951e+02
5.335176707562717638e+03 -2.040437081860626733e+02
5.336522614905694354e+03 -2.039721966945216707e+02
5.337868522248671979e+03 -2.039972128016016484e+02
5.339214429591649605e+03 -2.040094766104928681e+02
5.340560336934627230e+03 -2.039454896949531530e+02
5.341906244277604856e+03 -2.040341060257159427e+02
5.343252151620582481e+03 -2.040221028131126673e+02
5.344598058963559197e+03 -2.039910236204862031e+02
5.345943966306536822e+03 -2.040737057063579130e+02
5.347289873649514448e+03 -2.040796887876408618e+02
5.348635780992492073e+03 -2.040015159395359774e+02
5.349981688335469698e+03 -2.040471636181459587e+02
5.351327595678447324e+03 -2.039981229358315318e+02
5.352673503021424040e+03 -2.040409754135939693e+02
5.354019410364401665e+03 -2.041468412676181572e+02
5.355365317707379290e+03 -2.041173960125937015e+02
5.356711225050356916e+03 -2.040420929712426528e+02
5.358057132393334541e+03 -2.041747045352105374e+02
5.359403039736312166e+03 -2.043035726912938514e+02
5.360748947079288882e+03 -2.041269189460878124e+02
5.362094854422266508e+03 -2.040480773028599231e+02
5.363440761765244133e+03 -2.041066563160478040e+02
5.364786669108221759e+03 -2.041125624848906455e+02
5.366132576451199384e+03 -2.041056807539369800e+02
5.367478483794177009e+03 -2.041427873366048402e+02
5.368824391137154635e+03 -2.041370303635658843e+02
5.370170298480131351e+03 -2.041341968289751208e+02
5.371516205823108976e+03 -2.041565199150803949e+02
5.372862113166086601e+03 -2.041798850879430631e+02
5.374208020509064227e+03 -2.041514110330889480e+02
5.375553927852041852e+03 -2.041699077964364051e+02
5.376899835195019477e+03 -2.041350835746359280e+02
5.378245742537996193e+03 -2.041848827293512727e+02
5.379591649880973819e+03 -2.043934203370187674e+02
5.380937557223951444e+03 -2.041022567391716507e+02
5.382283464566929069e+03 -2.040889579763535835e+02
5.383629371909906695e+03 -2.041656705801215992e+02
5.384975279252884320e+03 -2.041686369737874145e+02
5.386321186595861036e+03 -2.041910871369007907e+02
5.387667093938838661e+03 -2.041597685678761991e+02
5.389013001281816287e+03 -2.042916584597658414e+02
5.390358908624793912e+03 -2.042049275831025739e+02
5.391704815967771538e+03 -2.042215970383361139e+02
5.393050723310749163e+03 -2.041621472342102095e+02
5.394396630653725879e+03 -2.042028212690316877e+02
5.395742537996703504e+03 -2.042060956981210040e+02
5.397088445339681130e+03 -2.042262835704453892e+02
5.398434352682658755e+03 -2.041834155136047002e+02
5.399780260025636380e+03 -2.043371924766541383e+02
5.401126167368614006e+03 -2.041575117121678602e+02
5.402472074711590722e+03 -2.042144950596911599e+02
5.403817982054568347e+03 -2.043255946160550138e+02
5.405163889397545972e+03 -2.041971404085482789e+02
5.406509796740523598e+03 -2.042011871985590403e+02
5.407855704083501223e+03 -2.042595555738010660e+02
5.409201611426478848e+03 -2.043256979223305621e+02
5.410547518769455564e+03 -2.042062587613495452e+02
5.411893426112433190e+03 -2.042884431755031471e+02
5.413239333455410815e+03 -2.042857301723146008e+02
5.414585240798388440e+03 -2.042347540696185320e+02
5.415931148141366066e+03 -2.043957828052296861e+02
5.417277055484343691e+03 -2.043341070484405577e+02
5.418622962827320407e+03 -2.042373914918620130e+02
5.419968870170298032e+03 -2.045786700516472933e+02
5.421314777513275658e+03 -2.043110145855092696e+02
5.422660684856253283e+03 -2.039944743257200059e+02
5.424006592199230909e+03 -2.042355977823142439e+02
5.425352499542208534e+03 -2.042260510591040656e+02
5.426698406885185250e+03 -2.045344173767792313e+02
5.428044314228162875e+03 -2.043293207633358293e+02
5.429390221571140501e+03 -2.042921733691434554e+02
5.430736128914118126e+03 -2.043821108596521867e+02
5.432082036257095751e+03 -2.043798337102481071e+02
5.433427943600073377e+03 -2.042956557389050545e+02
5.434773850943050093e+03 -2.044157269592855357e+02
5.436119758286027718e+03 -2.042675987416217254e+02
5.437465665629005343e+03 -2.043638308382076616e+02
5.438811572971982969e+03 -2.044200412185173548e+02
5.440157480314960594e+03 -2.044352086714661993e+02
5.441503387657938219e+03 -2.043260076869468378e+02
5.442849295000915845e+03 -2.043801153558673889e+02
5.444195202343892561e+03 -2.043590916354823150e+02
5.445541109686870186e+03 -2.044504982502683959e+02
5.446887017029847812e+03 -2.043676178957143179e+02
5.448232924372825437e+03 -2.043607078939582777e+02
5.449578831715803062e+03 -2.043970945379674902e+02
5.450924739058780688e+03 -2.043539352967794969e+02
5.452270646401757404e+03 -2.045718160496468840e+02
5.453616553744735029e+03 -2.044118624565803373e+02
5.454962461087712654e+03 -2.044409845982512479e+02
5.456308368430690280e+03 -2.043638117901843998e+02
5.457654275773667905e+03 -2.043977896784682002e+02
5.459000183116645530e+03 -2.044347308065070479e+02
5.460346090459622246e+03 -2.047156561192118147e+02
5.461691997802599872e+03 -2.044784627508844039e+02
5.463037905145577497e+03 -2.044795992971943406e+02
5.464383812488555122e+03 -2.045083058220893690e+02
5.465729719831532748e+03 -2.044394418736802947e+02
5.467075627174510373e+03 -2.044284431218499662e+02
5.468421534517487089e+03 -2.045326698780408492e+02
5.469767441860464714e+03 -2.045210797490780692e+02
5.471113349203442340e+03 -2.044945708748857953e+02
5.472459256546419965e+03 -2.045257657586945754e+02
5.473805163889397591e+03 -2.045375473745865520e+02
5.475151071232375216e+03 -2.045623001236444054e+02
5.476496978575351932e+03 -2.044833693521608211e+02
5.477842885918329557e+03 -2.045725864178225493e+02
5.479188793261307183e+03 -2.046398476150591250e+02
5.480534700604284808e+03 -2.043566903932833156e+02
5.481880607947262433e+03 -2.044862633770638638e+02
5.483226515290240059e+03 -2.045060245804825740e+02
5.484572422633216775e+03 -2.045560459213768354e+02
5.485918329976194400e+03 -2.045640233266911991e+02
5.487264237319172025e+03 -2.045896625021519810e+02
5.488610144662149651e+03 -2.045563442129972600e+02
5.489956052005127276e+03 -2.045030894164441406e+02
5.491301959348104901e+03 -2.044889836826693852e+02
5.492647866691081617e+03 -2.045389468460789999e+02
5.493993774034059243e+03 -2.045948082155667009e+02
5.495339681377036868e+03 -2.046100310068830197e+02
5.496685588720014493e+03 -2.046047242173921177e+02
5.498031496062992119e+03 -2.045979431366542372e+02
5.499377403405969744e+03 -2.045828604647607563e+02
5.500723310748946460e+03 -2.045200481460971105e+02
5.502069218091924085e+03 -2.045991140989129065e+02
5.503415125434901711e+03 -2.046565779715494386e+02
5.504761032777879336e+03 -2.046535824345766628e+02
5.506106940120856962e+03 -2.045855827090980483e+02
5.507452847463834587e+03 -2.045426668844202993e+02
5.508798754806811303e+03 -2.045936866770786366e+02
5.510144662149788928e+03 -2.046863526128117599e+02
5.511490569492766554e+03 -2.046767493571322234e+02
5.512836476835744179e+03 -2.046519508008194350e+02
5.514182384178721804e+03 -2.046806509407736314e+02
5.515528291521699430e+03 -2.046956451027703849e+02
5.516874198864677055e+03 -2.047145217618219419e+02
5.518220106207653771e+03 -2.047610096160316573e+02
5.519566013550631396e+03 -2.048908711493261592e+02
5.520911920893609022e+03 -2.045940141707295084e+02
5.522257828236586647e+03 -2.046236280063135666e+02
5.523603735579564272e+03 -2.046694279658585458e+02
5.524949642922541898e+03 -2.046406009348361863e+02
5.526295550265518614e+03 -2.046617310326579116e+02
5.527641457608496239e+03 -2.046847083883031075e+02
5.528987364951473864e+03 -2.046907071907966156e+02
5.530333272294451490e+03 -2.047144357643347519e+02
5.531679179637429115e+03 -2.047093338606398731e+02
5.533025086980406741e+03 -2.046341345663819311e+02
5.534370994323383457e+03 -2.046823963458406581e+02
5.535716901666361082e+03 -2.047904294070254991e+02
5.537062809009338707e+03 -2.048198457841156994e+02
5.538408716352316333e+03 -2.048680072044609517e+02
5.539754623695293958e+03 -2.049379149982196395e+02
5.541100531038271583e+03 -2.047186440203090001e+02
5.542446438381248299e+03 -2.046868257124549757e+02
5.543792345724225925e+03 -2.046908985023804917e+02
5.545138253067203550e+03 -2.047450584922794405e+02
5.546484160410181175e+03 -2.047396080554518960e+02
5.547830067753158801e+03 -2.047333777544796192e+02
5.549175975096136426e+03 -2.047634465414364229e+02
5.550521882439113142e+03 -2.047013594099328202e+02
5.551867789782090767e+03 -2.046892782346015167e+02
5.553213697125068393e+03 -2.048268008000437419e+02
5.554559604468046018e+03 -2.048285959287375135e+02
5.555905511811023644e+03 -2.047920855463255236e+02
5.557251419154001269e+03 -2.047440103842860140e+02
5.558597326496977985e+03 -2.047507953627250004e+02
5.559943233839955610e+03 -2.045923531181524027e+02
5.561289141182933236e+03 -2.048905040124363097e+02
5.562635048525910861e+03 -2.048271034923587024e+02
5.563980955868888486e+03 -2.048590246675826450e+02
5.565326863211866112e+03 -2.047910203548031234e+02
5.566672770554842828e+03 -2.048794008036856553e+02
5.568018677897820453e+03 -2.048223842451141081e+02
5.569364585240798078e+03 -2.048657000099239553e+02
5.570710492583775704e+03 -2.048600524105256113e+02
5.572056399926753329e+03 -2.048591351435763954e+02
5.573402307269730954e+03 -2.048060654525292250e+02
5.574748214612707670e+03 -2.048478515308462704e+02
5.576094121955685296e+03 -2.049042643302994122e+02
5.577440029298662921e+03 -2.048674271185509781e+02
5.578785936641640546e+03 -2.049085753706576156e+02
5.580131843984618172e+03 -2.051352112516005093e+02
5.581477751327595797e+03 -2.048654305960662043e+02
5.582823658670572513e+03 -2.048770304517123293e+02
5.584169566013550138e+03 -2.049412641207769354e+02
5.585515473356527764e+03 -2.048593865365151885e+02
5.586861380699505389e+03 -2.049136113405904212e+02
