2.826405420252700651e+02 -1.360080745929548982e+02
2.839864493682475768e+02 -1.907803236554489104e+02
2.853323567112250316e+02 -1.357435518071959564e+02
2.866782640542025433e+02 -1.904954896683494496e+02
2.880241713971799982e+02 -1.354868906032267546e+02
2.893700787401574530e+02 -1.899703039727922942e+02
2.907159860831349647e+02 -1.352147764673130439e+02
2.920618934261124195e+02 -1.895343059109838464e+02
2.934078007690898744e+02 -1.349353291183238639e+02
2.947537081120673861e+02 -1.891960989148921044e+02
2.960996154550448409e+02 -1.346549840055955656e+02
2.974455227980223526e+02 -1.887392649293532543e+02
2.987914301409998075e+02 -1.343733418088783367e+02
3.001373374839772623e+02 -1.880764802315277677e+02
3.014832448269547740e+02 -1.340593979873163732e+02
3.028291521699322288e+02 -1.878381234569687024e+02
3.041750595129097405e+02 -1.337607517287917744e+02
3.055209668558871954e+02 -1.873331497326533395e+02
3.068668741988646502e+02 -1.334509276063572258e+02
3.082127815418421619e+02 -1.868195052780852166e+02
3.095586888848196168e+02 -1.331259304114415158e+02
3.109045962277970716e+02 -1.863960343340183385e+02
3.122505035707745833e+02 -1.328021289738277062e+02
3.135964109137520381e+02 -1.858433263967430662e+02
3.149423182567295498e+02 -1.324595913942338825e+02
3.162882255997070047e+02 -1.853403533683979845e+02
3.176341329426844595e+02 -1.321086903699042523e+02
3.189800402856619712e+02 -1.849271477253984131e+02
3.203259476286394261e+02 -1.317624382871026967e+02
3.216718549716168809e+02 -1.842501637229494236e+02
3.230177623145943926e+02 -1.313832739852212512e+02
3.243636696575718474e+02 -1.838444707828571154e+02
3.257095770005493591e+02 -1.310079183575072364e+02
3.270554843435268140e+02 -1.833235525858077892e+02
3.284013916865042688e+02 -1.306272737869581704e+02
3.297472990294817805e+02 -1.826612643890044581e+02
3.310932063724592354e+02 -1.302181291907191110e+02
3.324391137154367470e+02 -1.822031528905210962e+02
3.337850210584142019e+02 -1.298111433359675289e+02
3.351309284013916567e+02 -1.815647749349727746e+02
3.364768357443691684e+02 -1.293823090376998834e+02
3.378227430873466233e+02 -1.810379383151925765e+02
3.391686504303240781e+02 -1.289464807951210332e+02
3.405145577733015898e+02 -1.804104340876866956e+02
3.418604651162790447e+02 -1.284965236429405309e+02
3.432063724592565563e+02 -1.797748390145696078e+02
3.445522798022340112e+02 -1.280253621133724948e+02
3.458981871452114660e+02 -1.791868631538588659e+02
3.472440944881889777e+02 -1.275445286480486686e+02
3.485900018311664326e+02 -1.785433816542086447e+02
3.499359091741439443e+02 -1.270467018068269169e+02
3.512818165171213991e+02 -1.778920547413143538e+02
3.526277238600988539e+02 -1.265317450531943848e+02
3.539736312030763656e+02 -1.771839594661219621e+02
3.553195385460538205e+02 -1.259957921769771048e+02
3.566654458890312753e+02 -1.764894620329939130e+02
3.580113532320087870e+02 -1.254387535852261948e+02
3.593572605749862419e+02 -1.758371737129212988e+02
3.607031679179637536e+02 -1.248692415197336345e+02
3.620490752609412084e+02 -1.750391597720586674e+02
3.633949826039186632e+02 -1.242694510985996459e+02
3.647408899468961749e+02 -1.742947547569094127e+02
3.660867972898736298e+02 -1.236478050242779858e+02
3.674327046328511415e+02 -1.735264568433545662e+02
3.687786119758285963e+02 -1.230025794050928596e+02
3.701245193188060512e+02 -1.727140926406639494e+02
3.714704266617835628e+02 -1.223297203512396294e+02
3.728163340047610177e+02 -1.718522245434752165e+02
3.741622413477384725e+02 -1.216237740197025516e+02
3.755081486907159842e+02 -1.710263345372353569e+02
3.768540560336934391e+02 -1.208932564370817602e+02
3.781999633766709508e+02 -1.700620580455931758e+02
3.795458707196484056e+02 -1.201164051972791356e+02
3.808917780626258605e+02 -1.692266340357542731e+02
3.822376854056033721e+02 -1.193180260938117812e+02
3.835835927485808270e+02 -1.681999614912508036e+02
3.849295000915582818e+02 -1.184689190053423431e+02
3.862754074345357935e+02 -1.672034666406324561e+02
3.876213147775132484e+02 -1.175802458386331466e+02
3.889672221204907601e+02 -1.661123569281397181e+02
3.903131294634682149e+02 -1.166381698952209689e+02
3.916590368064456698e+02 -1.650401130688272247e+02
3.930049441494231814e+02 -1.156491977027535967e+02
3.943508514924006363e+02 -1.638347478527007013e+02
3.956967588353781480e+02 -1.145946202655529191e+02
3.970426661783556028e+02 -1.626479697263498281e+02
3.983885735213330577e+02 -1.134822997746658473e+02
3.997344808643105694e+02 -1.613212915630748228e+02
4.010803882072880242e+02 -1.122908940080424713e+02
4.024262955502654791e+02 -1.599733092121494167e+02
4.037722028932429907e+02 -1.110235103924127884e+02
4.051181102362204456e+02 -1.585154376101323521e+02
4.064640175791979573e+02 -1.096645478085660699e+02
4.078099249221754121e+02 -1.569633768472399140e+02
4.091558322651528670e+02 -1.082038851251749492e+02
4.105017396081303787e+02 -1.553142583416102980e+02
4.118476469511078335e+02 -1.066312958861265656e+02
4.131935542940853452e+02 -1.535421275653838507e+02
4.145394616370628000e+02 -1.049337774979725566e+02
4.158853689800402549e+02 -1.516449189932287140e+02
4.172312763230177666e+02 -1.031025300312517174e+02
4.185771836659952214e+02 -1.496114541894492618e+02
4.199230910089726763e+02 -1.011372185953316603e+02
4.212689983519501880e+02 -1.474829282047626862e+02
4.226149056949276428e+02 -9.907295045987777371e+01
4.239608130379051545e+02 -1.452820939554670190e+02
4.253067203808826093e+02 -9.703461337206854864e+01
4.266526277238600642e+02 -1.433197140880734537e+02
4.279985350668375759e+02 -9.551240895423489974e+01
4.293444424098150307e+02 -1.426249182204851422e+02
4.306903497527924856e+02 -9.685109769948128644e+01
4.320362570957699972e+02 -1.506493273401121940e+02
4.333821644387474521e+02 -1.549101624822170891e+02
4.347280717817249638e+02 -1.228632763845211286e+02
4.360739791247024186e+02 -4.206208588449718633e+01
4.374198864676798735e+02 -1.617295494938331046e+01
4.387657938106573852e+02 -3.565511024071104540e+00
4.401117011536348400e+02 0.000000000000000000e+00
4.414576084966123517e+02 -4.627145565571563424e+00
4.428035158395898065e+02 -1.854478561723870911e+01
4.441494231825672614e+02 -4.679397613926255417e+01
4.454953305255447731e+02 -1.280966891906993510e+02
4.468412378685222279e+02 -1.571960454043290270e+02
4.481871452114996828e+02 -1.478077914622672040e+02
4.495330525544771945e+02 -9.767858333096576473e+01
4.508789598974546493e+02 -1.416935015116771410e+02
4.522248672404321610e+02 -9.665735615859827590e+01
4.535707745834096158e+02 -1.425685786723161925e+02
4.549166819263870707e+02 -9.833709306304832864e+01
4.562625892693645824e+02 -1.445133660679171612e+02
4.576084966123420372e+02 -1.005152066977330492e+02
4.589544039553195489e+02 -1.466313323665619919e+02
4.603003112982970038e+02 -1.027252116177085384e+02
4.616462186412744586e+02 -1.486701937369498694e+02
4.629921259842519703e+02 -1.048373975709053951e+02
4.643380333272294251e+02 -1.505920958644011876e+02
4.656839406702068800e+02 -1.068210639400563196e+02
4.670298480131843917e+02 -1.523844271219452935e+02
4.683757553561618465e+02 -1.086760613900601129e+02
4.697216626991393582e+02 -1.540368643394071739e+02
4.710675700421168131e+02 -1.104090164239463689e+02
4.724134773850942679e+02 -1.555657512570710139e+02
4.737593847280717796e+02 -1.120297954245213816e+02
4.751052920710492344e+02 -1.570161755849689200e+02
4.764511994140267461e+02 -1.135553340623613394e+02
4.777971067570042010e+02 -1.583355105377979726e+02
4.791430140999816558e+02 -1.149887095278076572e+02
4.804889214429591675e+02 -1.595981996092982342e+02
4.818348287859366224e+02 -1.163456829717499232e+02
4.831807361289140772e+02 -1.607625085552547546e+02
4.845266434718915889e+02 -1.176284939810837074e+02
4.858725508148690437e+02 -1.618883270697687919e+02
4.872184581578465554e+02 -1.188510321724331220e+02
4.885643655008240103e+02 -1.629231421672279225e+02
4.899102728438014651e+02 -1.200124867663157886e+02
4.912561801867789768e+02 -1.639354616913562950e+02
4.926020875297564316e+02 -1.211265259814589115e+02
4.939479948727338865e+02 -1.648488255954211752e+02
4.952939022157113982e+02 -1.221870668143929208e+02
4.966398095586888530e+02 -1.657648535907329688e+02
4.979857169016663647e+02 -1.232109621287971635e+02
4.993316242446438196e+02 -1.665626832736490144e+02
5.006775315876212744e+02 -1.241815681608145496e+02
5.020234389305987861e+02 -1.674580987490474513e+02
5.033693462735762409e+02 -1.251332152865570748e+02
5.047152536165537526e+02 -1.681972419172853392e+02
5.060611609595312075e+02 -1.260406817972461937e+02
5.074070683025086623e+02 -1.689532349269431393e+02
5.087529756454861740e+02 -1.269201146937692357e+02
5.100988829884636289e+02 -1.696756005532241716e+02
5.114447903314410837e+02 -1.277714390775449971e+02
5.127906976744185386e+02 -1.703455175863277589e+02
5.141366050173960502e+02 -1.285937071184833371e+02
5.154825123603735619e+02 -1.710176387681985943e+02
5.168284197033510736e+02 -1.293945575141565882e+02
5.181743270463284716e+02 -1.716000923617716012e+02
5.195202343893059833e+02 -1.301570519952721270e+02
5.208661417322834950e+02 -1.723719986638703290e+02
5.222120490752608930e+02 -1.309308624866032460e+02
5.235579564182384047e+02 -1.728177792298468773e+02
5.249038637612159164e+02 -1.316531239637550073e+02
5.262497711041933144e+02 -1.734494821307779944e+02
5.275956784471708261e+02 -1.323686268383965228e+02
5.289415857901483378e+02 -1.740106421829983674e+02
5.302874931331257358e+02 -1.330691915216107191e+02
5.316334004761032475e+02 -1.745142332867104074e+02
5.329793078190807591e+02 -1.337469163410914348e+02
5.343252151620581571e+02 -1.750385668635150012e+02
5.356711225050356688e+02 -1.344083169953592289e+02
5.370170298480131805e+02 -1.755655523791733117e+02
5.383629371909906922e+02 -1.350603444366418842e+02
5.397088445339680902e+02 -1.760321175608312956e+02
5.410547518769456019e+02 -1.356925771914222594e+02
5.424006592199231136e+02 -1.765384507686232212e+02
5.437465665629005116e+02 -1.363190251773040984e+02
5.450924739058780233e+02 -1.769589096377131341e+02
5.464383812488555350e+02 -1.369237235513056135e+02
5.477842885918329330e+02 -1.774232587732853403e+02
5.491301959348104447e+02 -1.375222559149196115e+02
5.504761032777879564e+02 -1.778442153443986058e+02
5.518220106207653544e+02 -1.381036246771546701e+02
5.531679179637428660e+02 -1.782948017093740987e+02
5.545138253067203777e+02 -1.386808465804488151e+02
5.558597326496978894e+02 -1.787099340041891082e+02
5.572056399926752874e+02 -1.392443122948359360e+02
5.585515473356527991e+02 -1.791240256052964241e+02
5.598974546786303108e+02 -1.398057020324141604e+02
5.612433620216077088e+02 -1.794573608130158959e+02
5.625892693645852205e+02 -1.403415638834620438e+02
5.639351767075627322e+02 -1.798973195939958032e+02
5.652810840505401302e+02 -1.408832374537075509e+02
5.666269913935176419e+02 -1.802392159397752494e+02
5.679728987364951536e+02 -1.414092063274608222e+02
5.693188060794725516e+02 -1.805965638136293023e+02
5.706647134224500633e+02 -1.419252348090806777e+02
5.720106207654275750e+02 -1.809999355494555857e+02
5.733565281084050866e+02 -1.424434986294526482e+02
5.747024354513824846e+02 -1.813071005082267391e+02
5.760483427943599963e+02 -1.429456924235711597e+02
5.773942501373375080e+02 -1.816192322161142556e+02
5.787401574803149060e+02 -1.434326961358397625e+02
5.800860648232924177e+02 -1.820788188269676482e+02
5.814319721662699294e+02 -1.439438636225364974e+02
5.827778795092473274e+02 -1.822718897370986610e+02
5.841237868522248391e+02 -1.444175512363341056e+02
5.854696941952023508e+02 -1.826169446256311630e+02
5.868156015381797488e+02 -1.448925447135293894e+02
5.881615088811572605e+02 -1.829599726029489659e+02
5.895074162241347722e+02 -1.453697136440781037e+02
5.908533235671122839e+02 -1.832210069179443508e+02
5.921992309100896819e+02 -1.458337415051017842e+02
5.935451382530671935e+02 -1.835419904628397774e+02
5.948910455960447052e+02 -1.462897382351961539e+02
5.962369529390221032e+02 -1.838682152882376499e+02
5.975828602819996149e+02 -1.467556110858097895e+02
5.989287676249771266e+02 -1.841112390902631546e+02
6.002746749679545246e+02 -1.472024914227287979e+02
6.016205823109320363e+02 -1.843845393373626393e+02
6.029664896539095480e+02 -1.476473228306389274e+02
6.043123969968869460e+02 -1.846727112110530697e+02
6.056583043398644577e+02 -1.480894625626465313e+02
6.070042116828419694e+02 -1.849078785055848755e+02
6.083501190258194811e+02 -1.485219103619738803e+02
6.096960263687968791e+02 -1.852239140190583839e+02
6.110419337117743908e+02 -1.489608376881572553e+02
6.123878410547519024e+02 -1.854625781926171442e+02
6.137337483977293005e+02 -1.493859305565250963e+02
6.150796557407068121e+02 -1.856746750993488320e+02
6.164255630836843238e+02 -1.498101351021533674e+02
6.177714704266617218e+02 -1.859611945163361497e+02
6.191173777696392335e+02 -1.502166514606552425e+02
6.204632851126167452e+02 -1.862444724772210520e+02
6.218091924555941432e+02 -1.506624571130109587e+02
6.231550997985716549e+02 -1.864283739815168701e+02
6.245010071415491666e+02 -1.510623927339766226e+02
6.258469144845266783e+02 -1.866720659814495491e+02
6.271928218275040763e+02 -1.514739262673078315e+02
6.285387291704815880e+02 -1.868855727891141498e+02
6.298846365134590997e+02 -1.518749756994701556e+02
6.312305438564364977e+02 -1.871869024304507718e+02
6.325764511994140094e+02 -1.522952205474016125e+02
6.339223585423915210e+02 -1.873059507439072036e+02
6.352682658853689190e+02 -1.526831536427311846e+02
6.366141732283464307e+02 -1.876053239712948084e+02
6.379600805713239424e+02 -1.530993580729889629e+02
6.393059879143013404e+02 -1.876605762241597404e+02
6.406518952572788521e+02 -1.534596582921323034e+02
6.419978026002563638e+02 -1.880779503779716322e+02
6.433437099432337618e+02 -1.538799590589867989e+02
6.446896172862112735e+02 -1.881508399721386695e+02
6.460355246291887852e+02 -1.542616338450738454e+02
6.473814319721662969e+02 -1.884137466668999821e+02
6.487273393151436949e+02 -1.546521163427360648e+02
6.500732466581212066e+02 -1.886118888017355175e+02
6.514191540010987183e+02 -1.550369472027900883e+02
6.527650613440761163e+02 -1.888123158664440382e+02
6.541109686870536279e+02 -1.554336214436217460e+02
6.554568760300311396e+02 -1.889200385539029696e+02
6.568027833730085376e+02 -1.557991621885691984e+02
6.581486907159860493e+02 -1.892213451692190063e+02
6.594945980589635610e+02 -1.561914139852677010e+02
6.608405054019409590e+02 -1.892673201095068407e+02
6.621864127449184707e+02 -1.565446607027909920e+02
6.635323200878959824e+02 -1.895985766090578011e+02
6.648782274308734941e+02 -1.569480109054215404e+02
6.662241347738508921e+02 -1.897088777353767171e+02
6.675700421168284038e+02 -1.573171000146989513e+02
6.689159494598059155e+02 -1.898460337696044746e+02
6.702618568027833135e+02 -1.576809142284731138e+02
6.716077641457608252e+02 -1.900715972551057575e+02
6.729536714887383368e+02 -1.580579069919222093e+02
6.742995788317157349e+02 -1.901803789940336742e+02
6.756454861746932465e+02 -1.584165958938948506e+02
6.769913935176707582e+02 -1.904493540444412076e+02
6.783373008606481562e+02 -1.587874181314786313e+02
6.796832082036256679e+02 -1.904701744080113599e+02
6.810291155466031796e+02 -1.591651523091123295e+02
6.823750228895806913e+02 -1.908066840117241441e+02
6.837209302325580893e+02 -1.595345627378984261e+02
6.850668375755356010e+02 -1.907894609931063030e+02
6.864127449185131127e+02 -1.598774391373277695e+02
6.877586522614905107e+02 -1.910779118804237555e+02
6.891045596044680224e+02 -1.602489293121684568e+02
6.904504669474455341e+02 -1.911351276307351554e+02
6.917963742904229321e+02 -1.606059793854157078e+02
6.931422816334004438e+02 -1.913256869793734438e+02
6.944881889763779554e+02 -1.609684735296595477e+02
6.958340963193553534e+02 -1.914498117341732950e+02
6.971800036623328651e+02 -1.613172504686198749e+02
6.985259110053103768e+02 -1.916471174736164471e+02
6.998718183482878885e+02 -1.617023507755367291e+02
7.012177256912652865e+02 -1.916845538510420397e+02
7.025636330342427982e+02 -1.620193206020439618e+02
7.039095403772203099e+02 -1.919182373180559011e+02
7.052554477201977079e+02 -1.623939412317661208e+02
7.066013550631752196e+02 -1.919906865721121676e+02
7.079472624061527313e+02 -1.627417532187620282e+02
7.092931697491301293e+02 -1.921008146651724928e+02
7.106390770921076410e+02 -1.630790832878061281e+02
7.119849844350851527e+02 -1.923740925362786243e+02
7.133308917780625507e+02 -1.634428150163134035e+02
7.146767991210400623e+02 -1.923998349082819743e+02
7.160227064640175740e+02 -1.637924273307161229e+02
7.173686138069950857e+02 -1.924682563824163424e+02
7.187145211499724837e+02 -1.641283733495250203e+02
7.200604284929499954e+02 -1.927160266010959049e+02
7.214063358359275071e+02 -1.644766051656822015e+02
7.227522431789049051e+02 -1.927270429217192316e+02
7.240981505218824168e+02 -1.648382518826298622e+02
7.254440578648599285e+02 -1.929355298959464733e+02
7.267899652078373265e+02 -1.651558361880873349e+02
7.281358725508148382e+02 -1.929733907677355376e+02
7.294817798937923499e+02 -1.655013182915416223e+02
7.308276872367697479e+02 -1.930499656671665036e+02
7.321735945797472596e+02 -1.658451869073384444e+02
7.335195019227247712e+02 -1.932633731063691016e+02
7.348654092657022829e+02 -1.661683630253501178e+02
7.362113166086796809e+02 -1.933283165608862646e+02
7.375572239516571926e+02 -1.664761598110385421e+02
7.389031312946347043e+02 -1.933499301016900631e+02
7.402490386376121023e+02 -1.668555641905082325e+02
7.415949459805896140e+02 -1.936044141057184333e+02
7.429408533235671257e+02 -1.671542680952666728e+02
7.442867606665445237e+02 -1.936086197618076028e+02
7.456326680095220354e+02 -1.674694847196644218e+02
7.469785753524995471e+02 -1.937546448685343989e+02
7.483244826954769451e+02 -1.677953755548865047e+02
7.496703900384544568e+02 -1.938195442167431963e+02
7.510162973814319685e+02 -1.681423776457316421e+02
7.523622047244093665e+02 -1.938524475484632319e+02
