7.940853323567111488e+01 -1.397903326225662681e+02
8.075444057864859815e+01 -1.392361115357679182e+02
8.210034792162606720e+01 -1.397511541106489688e+02
8.344625526460355047e+01 -1.432001438000465896e+02
8.479216260758101953e+01 -1.435057998618474073e+02
8.613806995055850280e+01 -1.468169263659432886e+02
8.748397729353598606e+01 -1.435001286552772228e+02
8.882988463651345512e+01 -1.443524316355812971e+02
9.017579197949093839e+01 -1.392055225694026319e+02
9.152169932246840744e+01 -1.398287447726779078e+02
9.286760666544589071e+01 -1.383476518117342948e+02
9.421351400842335977e+01 -1.384151129954026942e+02
9.555942135140084304e+01 -1.338399423829310422e+02
9.690532869437831209e+01 -1.388515117457075689e+02
9.825123603735579536e+01 -1.395528060160889936e+02
9.959714338033326442e+01 -1.381071730498933334e+02
1.009430507233107477e+02 -1.400137203767915821e+02
1.022889580662882167e+02 -1.386452198249287733e+02
1.036348654092657000e+02 -1.397317520322031328e+02
1.049807727522431691e+02 -1.425464539758465037e+02
1.063266800952206523e+02 -1.424644803169768466e+02
1.076725874381981214e+02 -1.462410779680606936e+02
1.090184947811756047e+02 -1.422375009068457246e+02
1.103644021241530879e+02 -1.440047827180405022e+02
1.117103094671305570e+02 -1.387015653771260872e+02
1.130562168101080402e+02 -1.394910039545698908e+02
1.144021241530855093e+02 -1.381130868556622886e+02
1.157480314960629926e+02 -1.379077568543387144e+02
1.170939388390404616e+02 -1.326447086081201405e+02
1.184398461820179449e+02 -1.380838594649134450e+02
1.197857535249954140e+02 -1.394137244059122054e+02
1.211316608679728972e+02 -1.373351744013613143e+02
1.224775682109503663e+02 -1.401750827744933474e+02
1.238234755539278495e+02 -1.378873081980792108e+02
1.251693828969053186e+02 -1.396883003696038372e+02
1.265152902398828019e+02 -1.417163674311113368e+02
1.278611975828602709e+02 -1.412776169822917325e+02
1.292071049258377684e+02 -1.454291957666319774e+02
1.305530122688152233e+02 -1.407638573369200117e+02
1.318989196117927065e+02 -1.435041176203304474e+02
1.332448269547701898e+02 -1.380454415167885145e+02
1.345907342977476731e+02 -1.391554673070050114e+02
1.359366416407251279e+02 -1.378144491346272389e+02
1.372825489837026112e+02 -1.373836035015973494e+02
1.386284563266800944e+02 -1.313822760079952729e+02
1.399743636696575777e+02 -1.371684948392924071e+02
1.413202710126350325e+02 -1.392512748983202755e+02
1.426661783556125158e+02 -1.365686770831258627e+02
1.440120856985899991e+02 -1.399597543321019941e+02
1.453579930415674824e+02 -1.373566361202662733e+02
1.467039003845449372e+02 -1.394380906694086946e+02
1.480498077275224205e+02 -1.407874877605130735e+02
1.493957150704999037e+02 -1.402917354300894033e+02
1.507416224134773870e+02 -1.439353865901162237e+02
1.520875297564548703e+02 -1.396015994897518055e+02
1.534334370994323251e+02 -1.425890140583701111e+02
1.547793444424098084e+02 -1.374105633565208677e+02
1.561252517853872916e+02 -1.389450123656947369e+02
1.574711591283647749e+02 -1.374053249626894626e+02
1.588170664713422298e+02 -1.370182223841533471e+02
1.601629738143197130e+02 -1.300990759983023111e+02
1.615088811572971963e+02 -1.361750918490000970e+02
1.628547885002746796e+02 -1.389920405478409577e+02
1.642006958432521344e+02 -1.358197171616263859e+02
1.655466031862296177e+02 -1.395191906160228825e+02
1.668925105292071009e+02 -1.369153338923397314e+02
1.682384178721845842e+02 -1.390511948390000327e+02
1.695843252151620391e+02 -1.397290721215180156e+02
1.709302325581395223e+02 -1.392912627625755704e+02
1.722761399011170056e+02 -1.419830412122713597e+02
1.736220472440944889e+02 -1.385843815467277409e+02
1.749679545870719721e+02 -1.410612294911650508e+02
1.763138619300494270e+02 -1.370249683673019092e+02
1.776597692730269102e+02 -1.382857391090402359e+02
1.790056766160043935e+02 -1.371475204367606580e+02
1.803515839589818768e+02 -1.364512124777883457e+02
1.816974913019593316e+02 -1.284823659561232603e+02
1.830433986449368149e+02 -1.352498440125079924e+02
1.843893059879142982e+02 -1.382944970107564018e+02
1.857352133308917814e+02 -1.351745159594659071e+02
1.870811206738692363e+02 -1.384163704912304809e+02
1.884270280168467195e+02 -1.364207066904033923e+02
1.897729353598242028e+02 -1.382392036886633662e+02
1.911188427028016861e+02 -1.384098133014106509e+02
1.924647500457791409e+02 -1.382415751585094768e+02
1.938106573887566242e+02 -1.398011866631262592e+02
1.951565647317341075e+02 -1.378473548846611152e+02
1.965024720747115907e+02 -1.392933060594135100e+02
1.978483794176890740e+02 -1.369950243284853570e+02
1.991942867606665288e+02 -1.373091078717929463e+02
2.005401941036440121e+02 -1.369137423933139246e+02
2.018861014466214954e+02 -1.356073611922060422e+02
2.032320087895989786e+02 -1.263645605806827916e+02
2.045779161325764335e+02 -1.340909238561660572e+02
2.059238234755539168e+02 -1.367727096346628741e+02
2.072697308185314000e+02 -1.339151410184382200e+02
2.086156381615088833e+02 -1.358286493273207327e+02
2.099615455044863381e+02 -1.348960961187123928e+02
2.113074528474638214e+02 -1.361537842393959181e+02
2.126533601904413047e+02 -1.364404013769319022e+02
2.139992675334187879e+02 -1.368832811792317443e+02
2.153451748763962428e+02 -1.376145756694700708e+02
2.166910822193737260e+02 -1.371636596768732659e+02
2.180369895623512093e+02 -1.372669529786051896e+02
2.193828969053286926e+02 -1.365615319371138412e+02
2.207288042483061759e+02 -1.356026910383278619e+02
2.220747115912836307e+02 -1.356917618100540892e+02
2.234206189342611140e+02 -1.340239057024808176e+02
2.247665262772385972e+02 -1.241071947804553588e+02
2.261124336202160805e+02 -1.323891779079328899e+02
2.274583409631935353e+02 -1.342915125485269527e+02
2.288042483061710186e+02 -1.319812941592597042e+02
2.301501556491485019e+02 -1.327161748821556557e+02
2.314960629921259851e+02 -1.326968330776184359e+02
2.328419703351034400e+02 -1.334732634668679623e+02
2.341878776780809233e+02 -1.340879282358517059e+02
2.355337850210584065e+02 -1.348613907755677417e+02
2.368796923640358898e+02 -1.352725604965542914e+02
2.382255997070133731e+02 -1.357025738402086006e+02
2.395715070499908279e+02 -1.351650540942558791e+02
2.409174143929683112e+02 -1.352729641158192919e+02
2.422633217359457944e+02 -1.337505061779180551e+02
2.436092290789232777e+02 -1.338829680040759627e+02
2.449551364219007326e+02 -1.322378936363019761e+02
2.463010437648782158e+02 -1.221487189405171847e+02
2.476469511078556991e+02 -1.304421582224085796e+02
2.489928584508331824e+02 -1.319939340824970202e+02
2.503387657938106372e+02 -1.299720171205571546e+02
2.516846731367881205e+02 -1.304163336688506831e+02
2.530305804797656037e+02 -1.305721495615908907e+02
2.543764878227430870e+02 -1.312091414514740677e+02
2.557223951657205419e+02 -1.318084528624642644e+02
2.570683025086980251e+02 -1.324818653385569007e+02
2.584142098516755368e+02 -1.328841612742160692e+02
2.597601171946529917e+02 -1.331996747771112553e+02
2.611060245376304465e+02 -1.328779002458944660e+02
2.624519318806079582e+02 -1.328038786902777133e+02
2.637978392235854130e+02 -1.317162731014058181e+02
2.651437465665628679e+02 -1.315116990806974968e+02
2.664896539095403796e+02 -1.303482852867316808e+02
2.678355612525178344e+02 -1.204754424435198388e+02
2.691814685954953461e+02 -1.285366672418894609e+02
2.705273759384728010e+02 -1.298485569015138594e+02
2.718732832814502558e+02 -1.280939609864205693e+02
2.732191906244277675e+02 -1.284103244119786211e+02
2.745650979674052223e+02 -1.285836953076434952e+02
2.759110053103826772e+02 -1.291069668789666309e+02
2.772569126533601889e+02 -1.296300518715192140e+02
2.786028199963376437e+02 -1.301809404277061049e+02
2.799487273393151554e+02 -1.305385276354817563e+02
2.812946346822926103e+02 -1.307550942124329652e+02
2.826405420252700651e+02 -1.305227644378600758e+02
2.839864493682475768e+02 -1.303562725951550476e+02
2.853323567112250316e+02 -1.295207437004499411e+02
2.866782640542025433e+02 -1.291624778444747506e+02
2.880241713971799982e+02 -1.282932350010544553e+02
2.893700787401574530e+02 -1.188548989831134008e+02
2.907159860831349647e+02 -1.264852024128838082e+02
2.920618934261124195e+02 -1.275131542172760959e+02
2.934078007690898744e+02 -1.260088105836643706e+02
2.947537081120673861e+02 -1.261906772661849345e+02
2.960996154550448409e+02 -1.263161964225231912e+02
2.974455227980223526e+02 -1.267007768290481522e+02
2.987914301409998075e+02 -1.271053036494638206e+02
3.001373374839772623e+02 -1.275062737018057533e+02
3.014832448269547740e+02 -1.277589442021078412e+02
3.028291521699322288e+02 -1.278559667526813115e+02
3.041750595129097405e+02 -1.276170463601306722e+02
3.055209668558871954e+02 -1.273436852736833202e+02
3.068668741988646502e+02 -1.266227973084866107e+02
3.082127815418421619e+02 -1.261593758736274964e+02
3.095586888848196168e+02 -1.254288715711624036e+02
3.109045962277970716e+02 -1.168393556563358686e+02
3.122505035707745833e+02 -1.236158770228334163e+02
3.135964109137520381e+02 -1.242740589223135572e+02
3.149423182567295498e+02 -1.230134735394961041e+02
3.162882255997070047e+02 -1.230175491486052550e+02
3.176341329426844595e+02 -1.230180835748285517e+02
3.189800402856619712e+02 -1.232018817911050945e+02
3.203259476286394261e+02 -1.234184428480587599e+02
3.216718549716168809e+02 -1.236233066945089689e+02
3.230177623145943926e+02 -1.237133056404171469e+02
3.243636696575718474e+02 -1.236629432001937801e+02
3.257095770005493591e+02 -1.233727547664366853e+02
3.270554843435268140e+02 -1.229955441182632114e+02
3.284013916865042688e+02 -1.223441253836939637e+02
3.297472990294817805e+02 -1.217788850003485095e+02
3.310932063724592354e+02 -1.211636040875398947e+02
3.324391137154367470e+02 -1.136734407736631169e+02
3.337850210584142019e+02 -1.193673872055578755e+02
3.351309284013916567e+02 -1.196965671429152991e+02
3.364768357443691684e+02 -1.186575456399059476e+02
3.378227430873466233e+02 -1.185021541965092524e+02
3.391686504303240781e+02 -1.183658002692287994e+02
3.405145577733015898e+02 -1.183497938873172615e+02
3.418604651162790447e+02 -1.183612945608944358e+02
3.432063724592565563e+02 -1.183646851095699617e+02
3.445522798022340112e+02 -1.182983170360199807e+02
3.458981871452114660e+02 -1.181315124524539044e+02
3.472440944881889777e+02 -1.178161762383388833e+02
3.485900018311664326e+02 -1.174111626670080000e+02
3.499359091741439443e+02 -1.168636203677339012e+02
3.512818165171213991e+02 -1.162558714252371459e+02
3.526277238600988539e+02 -1.158202278114985830e+02
3.539736312030763656e+02 -1.091998811555024673e+02
3.553195385460538205e+02 -1.140940807003246107e+02
3.566654458890312753e+02 -1.142199760698967594e+02
3.580113532320087870e+02 -1.133911856341575373e+02
3.593572605749862419e+02 -1.131483172163606525e+02
3.607031679179637536e+02 -1.129291732372091985e+02
3.620490752609412084e+02 -1.127786054625238563e+02
3.633949826039186632e+02 -1.126505259044846810e+02
3.647408899468961749e+02 -1.125201837090064458e+02
3.660867972898736298e+02 -1.123528323618046727e+02
3.674327046328511415e+02 -1.121234465326297425e+02
3.687786119758285963e+02 -1.118136392509216392e+02
3.701245193188060512e+02 -1.114342233614828359e+02
3.714704266617835628e+02 -1.109965092737748051e+02
3.728163340047610177e+02 -1.104224806977156135e+02
3.741622413477384725e+02 -1.101518915089755382e+02
3.755081486907159842e+02 -1.040976114304516216e+02
3.768540560336934391e+02 -1.085387701520863715e+02
3.781999633766709508e+02 -1.085364997736603954e+02
3.795458707196484056e+02 -1.078928669829453071e+02
3.808917780626258605e+02 -1.076100435212017459e+02
3.822376854056033721e+02 -1.073378299883433016e+02
3.835835927485808270e+02 -1.071041982271285633e+02
3.849295000915582818e+02 -1.068838758683089338e+02
3.862754074345357935e+02 -1.066633157027451659e+02
3.876213147775132484e+02 -1.064227939489712753e+02
3.889672221204907601e+02 -1.061485345126870925e+02
3.903131294634682149e+02 -1.058312211526583724e+02
3.916590368064456698e+02 -1.054701414976340459e+02
3.930049441494231814e+02 -1.050896620828271466e+02
3.943508514924006363e+02 -1.045763054964147756e+02
3.956967588353781480e+02 -1.043711986467500452e+02
3.970426661783556028e+02 -9.887711873493242365e+01
3.983885735213330577e+02 -1.028422895915456934e+02
3.997344808643105694e+02 -1.026968688624489090e+02
4.010803882072880242e+02 -1.021722953038873669e+02
4.024262955502654791e+02 -1.018059044721190389e+02
4.037722028932429907e+02 -1.014329825051056844e+02
4.051181102362204456e+02 -1.010625791272841667e+02
4.064640175791979573e+02 -1.006842107107547406e+02
4.078099249221754121e+02 -1.002912210821084784e+02
4.091558322651528670e+02 -9.987514316785103574e+01
4.105017396081303787e+02 -9.942678377588352134e+01
4.118476469511078335e+02 -9.894138627474899295e+01
4.131935542940853452e+02 -9.841621006540424332e+01
4.145394616370628000e+02 -9.786341187755306237e+01
4.158853689800402549e+02 -9.721409630130150958e+01
4.172312763230177666e+02 -9.673656734014321046e+01
4.185771836659952214e+02 -9.242539587360887765e+01
4.199230910089726763e+02 -9.487530429262042730e+01
4.212689983519501880e+02 -9.425829192754456187e+01
4.226149056949276428e+02 -9.342644696872065424e+01
4.239608130379051545e+02 -9.254923665861215909e+01
4.253067203808826093e+02 -9.156216807960115034e+01
4.266526277238600642e+02 -9.043991297226929760e+01
4.279985350668375759e+02 -8.914851739963118860e+01
4.293444424098150307e+02 -8.763974076391184553e+01
4.306903497527924856e+02 -8.585240318191678455e+01
4.320362570957699972e+02 -8.369244887596651949e+01
4.333821644387474521e+02 -8.101126576812802682e+01
4.347280717817249638e+02 -7.755565112689521357e+01
4.360739791247024186e+02 -7.283834897009788278e+01
4.374198864676798735e+02 -6.571797211112033210e+01
4.387657938106573852e+02 -5.253133494323019193e+01
4.401117011536348400e+02 0.000000000000000000e+00
4.414576084966123517e+02 -5.809424308357016997e+01
4.428035158395898065e+02 -7.310038528953349157e+01
4.441494231825672614e+02 -8.302181708491164613e+01
4.454953305255447731e+02 -9.090730893252931821e+01
4.468412378685222279e+02 -9.782615957595510281e+01
4.481871452114996828e+02 -1.042712450528815680e+02
4.495330525544771945e+02 -1.105373810981025287e+02
4.508789598974546493e+02 -1.168803332912601149e+02
4.522248672404321610e+02 -1.235955242121808908e+02
4.535707745834096158e+02 -1.311129471250113170e+02
4.549166819263870707e+02 -1.399712847566064227e+02
4.562625892693645824e+02 -1.493687829735256116e+02
4.576084966123420372e+02 -1.512420991429555954e+02
4.589544039553195489e+02 -1.442779413693298523e+02
4.603003112982970038e+02 -1.376763944043039771e+02
4.616462186412744586e+02 -1.324244623269339343e+02
4.629921259842519703e+02 -1.345665101604479332e+02
4.643380333272294251e+02 -1.318720093786741359e+02
4.656839406702068800e+02 -1.299914380992257463e+02
4.670298480131843917e+02 -1.284291910551388298e+02
4.683757553561618465e+02 -1.268377509886974366e+02
4.697216626991393582e+02 -1.251613492669300172e+02
4.710675700421168131e+02 -1.235302252843285373e+02
4.724134773850942679e+02 -1.221044896705346474e+02
4.737593847280717796e+02 -1.210100214217871297e+02
4.751052920710492344e+02 -1.203056143691919999e+02
4.764511994140267461e+02 -1.199640404761992585e+02
4.777971067570042010e+02 -1.198994414815289247e+02
4.791430140999816558e+02 -1.199134721699386432e+02
4.804889214429591675e+02 -1.193470528690120460e+02
4.818348287859366224e+02 -1.189171298675013873e+02
4.831807361289140772e+02 -1.261098300752768750e+02
4.845266434718915889e+02 -1.190082932046050388e+02
4.858725508148690437e+02 -1.181194415004281950e+02
4.872184581578465554e+02 -1.174484950900523614e+02
4.885643655008240103e+02 -1.172499716619890933e+02
4.899102728438014651e+02 -1.174077051919867785e+02
4.912561801867789768e+02 -1.178499987962923825e+02
4.926020875297564316e+02 -1.184327908611764002e+02
4.939479948727338865e+02 -1.189425273013888216e+02
4.952939022157113982e+02 -1.191804689922711873e+02
4.966398095586888530e+02 -1.190373747963875672e+02
4.979857169016663647e+02 -1.185663144493593535e+02
4.993316242446438196e+02 -1.179722492642647467e+02
5.006775315876212744e+02 -1.173508986446792477e+02
5.020234389305987861e+02 -1.163058642835168826e+02
5.033693462735762409e+02 -1.161175115742760369e+02
5.047152536165537526e+02 -1.188248901685890360e+02
5.060611609595312075e+02 -1.170045477327761319e+02
5.074070683025086623e+02 -1.170042222483285741e+02
5.087529756454861740e+02 -1.172632310983629793e+02
5.100988829884636289e+02 -1.175953060546622169e+02
5.114447903314410837e+02 -1.179937729842937131e+02
5.127906976744185386e+02 -1.184600997780664642e+02
5.141366050173960502e+02 -1.189681007145313174e+02
5.154825123603735619e+02 -1.194596183832584444e+02
5.168284197033510736e+02 -1.198594780180531814e+02
5.181743270463284716e+02 -1.200821259469037585e+02
5.195202343893059833e+02 -1.200812991089856610e+02
5.208661417322834950e+02 -1.199671562805806815e+02
5.222120490752608930e+02 -1.196513712021938147e+02
5.235579564182384047e+02 -1.185968376202094845e+02
5.249038637612159164e+02 -1.185564904536522874e+02
5.262497711041933144e+02 -1.175686325886550208e+02
5.275956784471708261e+02 -1.190420872911720949e+02
5.289415857901483378e+02 -1.189032409078085379e+02
5.302874931331257358e+02 -1.194496857197170527e+02
5.316334004761032475e+02 -1.199145971305903231e+02
5.329793078190807591e+02 -1.204674345335638606e+02
5.343252151620581571e+02 -1.211078093573007379e+02
5.356711225050356688e+02 -1.217684487583048991e+02
5.370170298480131805e+02 -1.223835458372728766e+02
5.383629371909906922e+02 -1.228862403151961900e+02
5.397088445339680902e+02 -1.231943493775383303e+02
5.410547518769456019e+02 -1.232950755036590351e+02
5.424006592199231136e+02 -1.233355068038526383e+02
5.437465665629005116e+02 -1.231049254262234030e+02
5.450924739058780233e+02 -1.219220041090144377e+02
5.464383812488555350e+02 -1.220645965889489730e+02
5.477842885918329330e+02 -1.179340133664247503e+02
5.491301959348104447e+02 -1.223312200319742402e+02
5.504761032777879564e+02 -1.219840622002241162e+02
5.518220106207653544e+02 -1.228273327100367140e+02
5.531679179637428660e+02 -1.233304076759078924e+02
5.545138253067203777e+02 -1.239044781485744124e+02
5.558597326496978894e+02 -1.245981007631044690e+02
5.572056399926752874e+02 -1.253059915889276965e+02
5.585515473356527991e+02 -1.259574441854120295e+02
5.598974546786303108e+02 -1.264808129982869076e+02
5.612433620216077088e+02 -1.267728652956768656e+02
5.625892693645852205e+02 -1.268645823172900577e+02
5.639351767075627322e+02 -1.269643360493576409e+02
5.652810840505401302e+02 -1.266916077622424410e+02
5.666269913935176419e+02 -1.252319845162388248e+02
5.679728987364951536e+02 -1.254568348178159312e+02
5.693188060794725516e+02 -1.183693160035582821e+02
5.706647134224500633e+02 -1.254090525219234848e+02
5.720106207654275750e+02 -1.247967487717836264e+02
5.733565281084050866e+02 -1.258283997777242860e+02
5.747024354513824846e+02 -1.262811938143267696e+02
5.760483427943599963e+02 -1.268729075553460746e+02
5.773942501373375080e+02 -1.275758883861502397e+02
5.787401574803149060e+02 -1.283037554299275484e+02
5.800860648232924177e+02 -1.289397268016150804e+02
5.814319721662699294e+02 -1.294078140138300910e+02
5.827778795092473274e+02 -1.295905514277796442e+02
5.841237868522248391e+02 -1.295867964455922277e+02
5.854696941952023508e+02 -1.295044832076911518e+02
5.868156015381797488e+02 -1.291459775609937708e+02
5.881615088811572605e+02 -1.277887332748559572e+02
5.895074162241347722e+02 -1.279593300237758342e+02
5.908533235671122839e+02 -1.207397121740369386e+02
5.921992309100896819e+02 -1.274325125359854098e+02
5.935451382530671935e+02 -1.249175430392654391e+02
5.948910455960447052e+02 -1.281979214114622323e+02
5.962369529390221032e+02 -1.295448473533198239e+02
5.975828602819996149e+02 -1.285510796982809438e+02
5.989287676249771266e+02 -1.291865617519566172e+02
6.002746749679545246e+02 -1.295799099308704001e+02
6.016205823109320363e+02 -1.305106239344650021e+02
6.029664896539095480e+02 -1.314487568441779217e+02
6.043123969968869460e+02 -1.323008976846713551e+02
6.056583043398644577e+02 -1.322982336759984605e+02
6.070042116828419694e+02 -1.290013084592229404e+02
6.083501190258194811e+02 -1.295060010600995497e+02
6.096960263687968791e+02 -1.316335355090666042e+02
6.110419337117743908e+02 -1.301585340595725597e+02
6.123878410547519024e+02 -1.244904211429822283e+02
6.137337483977293005e+02 -1.289100480677134613e+02
6.150796557407068121e+02 -1.240424230237582179e+02
6.164255630836843238e+02 -1.294640495716490420e+02
6.177714704266617218e+02 -1.293748862914777931e+02
6.191173777696392335e+02 -1.300828166955776339e+02
6.204632851126167452e+02 -1.304809591056523175e+02
6.218091924555941432e+02 -1.305682882737580712e+02
6.231550997985716549e+02 -1.311257129833696808e+02
6.245010071415491666e+02 -1.315244417903674616e+02
6.258469144845266783e+02 -1.312914837996555377e+02
6.271928218275040763e+02 -1.314487635635304343e+02
6.285387291704815880e+02 -1.315124081208303721e+02
6.298846365134590997e+02 -1.309795283350902082e+02
6.312305438564364977e+02 -1.337928681085856226e+02
6.325764511994140094e+02 -1.317219430555732629e+02
6.339223585423915210e+02 -1.289109383249333405e+02
6.352682658853689190e+02 -1.303004330276168048e+02
6.366141732283464307e+02 -1.267110061176904594e+02
6.379600805713239424e+02 -1.301245036472622871e+02
6.393059879143013404e+02 -1.288644593733320676e+02
6.406518952572788521e+02 -1.310452856740386665e+02
6.419978026002563638e+02 -1.312965187624136263e+02
6.433437099432337618e+02 -1.313418368591117087e+02
6.446896172862112735e+02 -1.315764262800532833e+02
6.460355246291887852e+02 -1.316749819803468711e+02
6.473814319721662969e+02 -1.316385109130606850e+02
6.487273393151436949e+02 -1.317278792024227130e+02
6.500732466581212066e+02 -1.325569142977723232e+02
6.514191540010987183e+02 -1.321112241723924114e+02
6.527650613440761163e+02 -1.330047695905576006e+02
6.541109686870536279e+02 -1.323141490933946898e+02
6.554568760300311396e+02 -1.320440544590665013e+02
6.568027833730085376e+02 -1.320580376059660068e+02
6.581486907159860493e+02 -1.315087956046149600e+02
6.594945980589635610e+02 -1.321220697621192244e+02
6.608405054019409590e+02 -1.316594927269985931e+02
6.621864127449184707e+02 -1.324715374517836608e+02
6.635323200878959824e+02 -1.322121670537770228e+02
6.648782274308734941e+02 -1.327367871022090924e+02
6.662241347738508921e+02 -1.327415837695785967e+02
6.675700421168284038e+02 -1.328768292656031917e+02
6.689159494598059155e+02 -1.331607611924832497e+02
6.702618568027833135e+02 -1.331276829557023405e+02
6.716077641457608252e+02 -1.334523888301563090e+02
6.729536714887383368e+02 -1.333723641628110101e+02
6.742995788317157349e+02 -1.335177325582642425e+02
6.756454861746932465e+02 -1.334572744151020061e+02
6.769913935176707582e+02 -1.334925997973514029e+02
6.783373008606481562e+02 -1.335374950376267407e+02
6.796832082036256679e+02 -1.336662885446744440e+02
6.810291155466031796e+02 -1.337048285009592234e+02
6.823750228895806913e+02 -1.338138623969388732e+02
6.837209302325580893e+02 -1.338761714593680949e+02
6.850668375755356010e+02 -1.339618576064462729e+02
6.864127449185131127e+02 -1.340283672433062065e+02
6.877586522614905107e+02 -1.341165189716773796e+02
6.891045596044680224e+02 -1.342116010638579269e+02
6.904504669474455341e+02 -1.343211539042397646e+02
6.917963742904229321e+02 -1.344407639704622852e+02
6.931422816334004438e+02 -1.345534489431597081e+02
6.944881889763779554e+02 -1.346650286565856334e+02
6.958340963193553534e+02 -1.347601145609301341e+02
6.971800036623328651e+02 -1.348495999333421196e+02
6.985259110053103768e+02 -1.349019159246586810e+02
6.998718183482878885e+02 -1.350208610623507752e+02
7.012177256912652865e+02 -1.351512159929500569e+02
7.025636330342427982e+02 -1.352167114870662772e+02
7.039095403772203099e+02 -1.353237307411900474e+02
7.052554477201977079e+02 -1.354109614181867585e+02
7.066013550631752196e+02 -1.355022795864650220e+02
7.079472624061527313e+02 -1.355879714884401892e+02
7.092931697491301293e+02 -1.356789746489197057e+02
7.106390770921076410e+02 -1.357778483049590648e+02
7.119849844350851527e+02 -1.358877548705155789e+02
7.133308917780625507e+02 -1.360066579388228263e+02
7.146767991210400623e+02 -1.361287638594233727e+02
7.160227064640175740e+02 -1.362502723826790714e+02
7.173686138069950857e+02 -1.363672154050345569e+02
7.187145211499724837e+02 -1.364794738437075239e+02
7.200604284929499954e+02 -1.365451701260664947e+02
7.214063358359275071e+02 -1.366974865356982036e+02
7.227522431789049051e+02 -1.368383355798060563e+02
7.240981505218824168e+02 -1.369329323056546173e+02
7.254440578648599285e+02 -1.370528048347299546e+02
7.267899652078373265e+02 -1.371587544541606292e+02
7.281358725508148382e+02 -1.372601003053142108e+02
7.294817798937923499e+02 -1.373530032171365463e+02
7.308276872367697479e+02 -1.374431569259014907e+02
7.321735945797472596e+02 -1.375344567208678086e+02
7.335195019227247712e+02 -1.376299579688371182e+02
7.348654092657022829e+02 -1.377294809011549432e+02
7.362113166086796809e+02 -1.378301208393440618e+02
7.375572239516571926e+02 -1.379289942082985476e+02
7.389031312946347043e+02 -1.380246197225592937e+02
7.402490386376121023e+02 -1.381166114085683603e+02
7.415949459805896140e+02 -1.381595655387074544e+02
7.429408533235671257e+02 -1.382958385389474927e+02
7.442867606665445237e+02 -1.384131050261425457e+02
7.456326680095220354e+02 -1.384977155903415564e+02
7.469785753524995471e+02 -1.386029337695596553e+02
7.483244826954769451e+02 -1.387007134238757828e+02
7.496703900384544568e+02 -1.387947405845394542e+02
7.510162973814319685e+02 -1.388827494619383458e+02
7.523622047244093665e+02 -1.389679438936781537e+02
