1.009430507233107477e+02 -1.791562646780236889e+02
1.022889580662882167e+02 -1.790017210154865950e+02
1.036348654092657000e+02 -1.788656940328723692e+02
1.049807727522431691e+02 -1.787009481298517812e+02
1.063266800952206523e+02 -1.785404252051950493e+02
1.076725874381981214e+02 -1.784075722839328364e+02
1.090184947811756047e+02 -1.782552931948121113e+02
1.103644021241530879e+02 -1.780844039515008603e+02
1.117103094671305570e+02 -1.779309394375822535e+02
1.130562168101080402e+02 -1.777837915328535701e+02
1.144021241530855093e+02 -1.776075623489784050e+02
1.157480314960629926e+02 -1.774449810985192357e+02
1.170939388390404616e+02 -1.773015318174003880e+02
1.184398461820179449e+02 -1.771291286284150885e+02
1.197857535249954140e+02 -1.767791312763935423e+02
1.211316608679728972e+02 -1.768287112016956257e+02
1.224775682109503663e+02 -1.766595261634876692e+02
1.238234755539278495e+02 -1.764984772141710039e+02
1.251693828969053186e+02 -1.763556565992384435e+02
1.265152902398828019e+02 -1.761836252489054004e+02
1.278611975828602709e+02 -1.760239903705808047e+02
1.292071049258377684e+02 -1.758346400239223328e+02
1.305530122688152233e+02 -1.756836992957488803e+02
1.318989196117927065e+02 -1.755218746080343521e+02
1.332448269547701898e+02 -1.753731102891188414e+02
1.345907342977476731e+02 -1.752233048564752380e+02
1.359366416407251279e+02 -1.750378294914850130e+02
1.372825489837026112e+02 -1.748644728581813013e+02
1.386284563266800944e+02 -1.747034900311674903e+02
1.399743636696575777e+02 -1.745369979042972375e+02
1.413202710126350325e+02 -1.743982706633191810e+02
1.426661783556125158e+02 -1.742406878796610954e+02
1.440120856985899991e+02 -1.740445742529661004e+02
1.453579930415674824e+02 -1.738916378230910880e+02
1.467039003845449372e+02 -1.737426521989641515e+02
1.480498077275224205e+02 -1.736147561350838373e+02
1.493957150704999037e+02 -1.733866583202158154e+02
1.507416224134773870e+02 -1.732223422756933644e+02
1.520875297564548703e+02 -1.730555450537374327e+02
1.534334370994323251e+02 -1.728949984746693644e+02
1.547793444424098084e+02 -1.727355413477225454e+02
1.561252517853872916e+02 -1.725366119967593193e+02
1.574711591283647749e+02 -1.724002091535565455e+02
1.588170664713422298e+02 -1.722437782759412528e+02
1.601629738143197130e+02 -1.720088380990648318e+02
1.615088811572971963e+02 -1.718956800474052216e+02
1.628547885002746796e+02 -1.717225821815613358e+02
1.642006958432521344e+02 -1.715603702414138638e+02
1.655466031862296177e+02 -1.713893444195019242e+02
1.668925105292071009e+02 -1.712129442829617858e+02
1.682384178721845842e+02 -1.710552736168906449e+02
1.695843252151620391e+02 -1.708833106834117075e+02
1.709302325581395223e+02 -1.707076200589963264e+02
1.722761399011170056e+02 -1.705494278852393109e+02
1.736220472440944889e+02 -1.703747566507339570e+02
1.749679545870719721e+02 -1.702093586049818441e+02
1.763138619300494270e+02 -1.700349803289555553e+02
1.776597692730269102e+02 -1.698670536383206979e+02
1.790056766160043935e+02 -1.697066838726219089e+02
1.803515839589818768e+02 -1.694674818013478443e+02
1.816974913019593316e+02 -1.693335439033043031e+02
1.830433986449368149e+02 -1.691696185527551961e+02
1.843893059879142982e+02 -1.690116405691844363e+02
1.857352133308917814e+02 -1.688214848902163112e+02
1.870811206738692363e+02 -1.686487341228010450e+02
1.884270280168467195e+02 -1.684925705888758785e+02
1.897729353598242028e+02 -1.683083604826412625e+02
1.911188427028016861e+02 -1.681374871677523970e+02
1.924647500457791409e+02 -1.679765203107291995e+02
1.938106573887566242e+02 -1.678021965692139190e+02
1.951565647317341075e+02 -1.676305977501988878e+02
1.965024720747115907e+02 -1.674505759246207788e+02
1.978483794176890740e+02 -1.672929993275879497e+02
1.991942867606665288e+02 -1.671613354092723114e+02
2.005401941036440121e+02 -1.668220467850486273e+02
2.018861014466214954e+02 -1.667086003092784097e+02
2.032320087895989786e+02 -1.665479802148018393e+02
2.045779161325764335e+02 -1.663817870791407358e+02
2.059238234755539168e+02 -1.661987116978854999e+02
2.072697308185314000e+02 -1.660390776835511417e+02
2.086156381615088833e+02 -1.658444025120280401e+02
2.099615455044863381e+02 -1.656728808423360988e+02
2.113074528474638214e+02 -1.654807547908656318e+02
2.126533601904413047e+02 -1.653101268279724252e+02
2.139992675334187879e+02 -1.651358560430634839e+02
2.153451748763962428e+02 -1.649535695022829884e+02
2.166910822193737260e+02 -1.647813728072369770e+02
2.180369895623512093e+02 -1.645891772270211391e+02
2.193828969053286926e+02 -1.644098605120879881e+02
2.207288042483061759e+02 -1.642313078131189457e+02
2.220747115912836307e+02 -1.640564870156868267e+02
2.234206189342611140e+02 -1.638775953619905579e+02
2.247665262772385972e+02 -1.636934560540502162e+02
2.261124336202160805e+02 -1.635020664683509608e+02
2.274583409631935353e+02 -1.633026550397407846e+02
2.288042483061710186e+02 -1.631169852727896625e+02
2.301501556491485019e+02 -1.629437861830369343e+02
2.314960629921259851e+02 -1.627660624803803273e+02
2.328419703351034400e+02 -1.625778452261646407e+02
2.341878776780809233e+02 -1.623821675334190786e+02
2.355337850210584065e+02 -1.621903735150928867e+02
2.368796923640358898e+02 -1.620046661422146030e+02
2.382255997070133731e+02 -1.618186273528446009e+02
2.395715070499908279e+02 -1.616365407957210039e+02
2.409174143929683112e+02 -1.614506809495938455e+02
2.422633217359457944e+02 -1.612590680486779888e+02
2.436092290789232777e+02 -1.610492133338601661e+02
2.449551364219007326e+02 -1.608748101004758553e+02
2.463010437648782158e+02 -1.606797821106384845e+02
2.476469511078556991e+02 -1.604900394577931877e+02
2.489928584508331824e+02 -1.602896963332792950e+02
2.503387657938106372e+02 -1.600866154377498560e+02
2.516846731367881205e+02 -1.598950948761638529e+02
2.530305804797656037e+02 -1.596951490800267948e+02
2.543764878227430870e+02 -1.594918529640125655e+02
2.557223951657205419e+02 -1.592924196871476568e+02
2.570683025086980251e+02 -1.591013538398083256e+02
2.584142098516755368e+02 -1.588975091070720964e+02
2.597601171946529917e+02 -1.586867585457526104e+02
2.611060245376304465e+02 -1.584991195126870025e+02
2.624519318806079582e+02 -1.582999880350208457e+02
2.637978392235854130e+02 -1.580903093924309246e+02
2.651437465665628679e+02 -1.578873512248908355e+02
2.664896539095403796e+02 -1.576887379106668448e+02
2.678355612525178344e+02 -1.574714102387918047e+02
2.691814685954953461e+02 -1.572690880514990113e+02
2.705273759384728010e+02 -1.570488426434483813e+02
2.718732832814502558e+02 -1.568536236987042116e+02
2.732191906244277675e+02 -1.566333711691195276e+02
2.745650979674052223e+02 -1.564248943726535686e+02
2.759110053103826772e+02 -1.562156561117071760e+02
2.772569126533601889e+02 -1.559946777776425222e+02
2.786028199963376437e+02 -1.557814209831220751e+02
2.799487273393151554e+02 -1.555919104584441754e+02
2.812946346822926103e+02 -1.553448308576660111e+02
2.826405420252700651e+02 -1.551333885684104530e+02
2.839864493682475768e+02 -1.548923987468260748e+02
2.853323567112250316e+02 -1.546926751509596158e+02
2.866782640542025433e+02 -1.544627715120650464e+02
2.880241713971799982e+02 -1.542497028677043431e+02
2.893700787401574530e+02 -1.540116608268310756e+02
2.907159860831349647e+02 -1.537876024920695386e+02
2.920618934261124195e+02 -1.535544552597592087e+02
2.934078007690898744e+02 -1.533246001080126462e+02
2.947537081120673861e+02 -1.531043269150063395e+02
2.960996154550448409e+02 -1.528680843389290942e+02
2.974455227980223526e+02 -1.526327559541071821e+02
2.987914301409998075e+02 -1.523993306949640214e+02
3.001373374839772623e+02 -1.521340184487924603e+02
3.014832448269547740e+02 -1.519103537459655797e+02
3.028291521699322288e+02 -1.516784996333520326e+02
3.041750595129097405e+02 -1.514360550549117193e+02
3.055209668558871954e+02 -1.511939190001820350e+02
3.068668741988646502e+02 -1.509403950813568258e+02
3.082127815418421619e+02 -1.506981857607123914e+02
3.095586888848196168e+02 -1.504372532117918126e+02
3.109045962277970716e+02 -1.502038273847488199e+02
3.122505035707745833e+02 -1.499291349738534507e+02
3.135964109137520381e+02 -1.496833385547330693e+02
3.149423182567295498e+02 -1.494243490919330668e+02
3.162882255997070047e+02 -1.491653467659238572e+02
3.176341329426844595e+02 -1.489020545202334347e+02
3.189800402856619712e+02 -1.486370267955260829e+02
3.203259476286394261e+02 -1.483500245136814897e+02
3.216718549716168809e+02 -1.480926975102501331e+02
3.230177623145943926e+02 -1.478258808229552415e+02
3.243636696575718474e+02 -1.475557320566169324e+02
3.257095770005493591e+02 -1.472834794099802309e+02
3.270554843435268140e+02 -1.470024472806151721e+02
3.284013916865042688e+02 -1.467117499977995863e+02
3.297472990294817805e+02 -1.464296328934685789e+02
3.310932063724592354e+02 -1.461386669839173180e+02
3.324391137154367470e+02 -1.458526572041159568e+02
3.337850210584142019e+02 -1.455573178171812856e+02
3.351309284013916567e+02 -1.452610357109004440e+02
3.364768357443691684e+02 -1.449647222674802833e+02
3.378227430873466233e+02 -1.446600148143917295e+02
3.391686504303240781e+02 -1.443550983414887980e+02
3.405145577733015898e+02 -1.440321227075199886e+02
3.418604651162790447e+02 -1.437219948772803946e+02
3.432063724592565563e+02 -1.434090575816741193e+02
3.445522798022340112e+02 -1.430919715062618707e+02
3.458981871452114660e+02 -1.427663339983162700e+02
3.472440944881889777e+02 -1.424401286933431550e+02
3.485900018311664326e+02 -1.421060676197845680e+02
3.499359091741439443e+02 -1.417683384747592470e+02
3.512818165171213991e+02 -1.414283555693984908e+02
3.526277238600988539e+02 -1.410829426903360968e+02
3.539736312030763656e+02 -1.407340116008136306e+02
3.553195385460538205e+02 -1.403765941808715638e+02
3.566654458890312753e+02 -1.400163980400687649e+02
3.580113532320087870e+02 -1.396553092476168558e+02
3.593572605749862419e+02 -1.392867412420729636e+02
3.607031679179637536e+02 -1.389098650535972013e+02
3.620490752609412084e+02 -1.385283481232942790e+02
3.633949826039186632e+02 -1.381385465557297039e+02
3.647408899468961749e+02 -1.377457425289666162e+02
3.660867972898736298e+02 -1.373486456407770220e+02
3.674327046328511415e+02 -1.369421349111850645e+02
3.687786119758285963e+02 -1.365289973086088082e+02
3.701245193188060512e+02 -1.361116375230091364e+02
3.714704266617835628e+02 -1.356837606669606373e+02
3.728163340047610177e+02 -1.352474723832476968e+02
3.741622413477384725e+02 -1.348066790975338449e+02
3.755081486907159842e+02 -1.343571356714305978e+02
3.768540560336934391e+02 -1.338975345039353897e+02
3.781999633766709508e+02 -1.334304176195089440e+02
3.795458707196484056e+02 -1.329517914926217941e+02
3.808917780626258605e+02 -1.324672022841134549e+02
3.822376854056033721e+02 -1.319691070411225553e+02
3.835835927485808270e+02 -1.314617382602929183e+02
3.849295000915582818e+02 -1.309414007522698284e+02
3.862754074345357935e+02 -1.304103867687396132e+02
3.876213147775132484e+02 -1.298655126489879592e+02
3.889672221204907601e+02 -1.293077637205954602e+02
3.903131294634682149e+02 -1.287380349864722575e+02
3.916590368064456698e+02 -1.281522930480231821e+02
3.930049441494231814e+02 -1.275515818695064070e+02
3.943508514924006363e+02 -1.269343365171712179e+02
3.956967588353781480e+02 -1.263026291259836000e+02
3.970426661783556028e+02 -1.256500087065758180e+02
3.983885735213330577e+02 -1.249765956754985154e+02
3.997344808643105694e+02 -1.242791161557754123e+02
4.010803882072880242e+02 -1.235713853039439272e+02
4.024262955502654791e+02 -1.228323046270968746e+02
4.037722028932429907e+02 -1.220674153322917732e+02
4.051181102362204456e+02 -1.212757453433404322e+02
4.064640175791979573e+02 -1.204533951384254209e+02
4.078099249221754121e+02 -1.195996407459382596e+02
4.091558322651528670e+02 -1.187125690160405611e+02
4.105017396081303787e+02 -1.177861230430444408e+02
4.118476469511078335e+02 -1.168185510260927771e+02
4.131935542940853452e+02 -1.158044171690083033e+02
4.145394616370628000e+02 -1.147408915095863335e+02
4.158853689800402549e+02 -1.136214731257878299e+02
4.172312763230177666e+02 -1.124400328375072604e+02
4.185771836659952214e+02 -1.111887490623882968e+02
4.199230910089726763e+02 -1.098573729644279950e+02
4.212689983519501880e+02 -1.084391322530311044e+02
4.226149056949276428e+02 -1.069161821912229300e+02
4.239608130379051545e+02 -1.052725214639108344e+02
4.253067203808826093e+02 -1.034895619277761369e+02
4.266526277238600642e+02 -1.015374809236415672e+02
4.279985350668375759e+02 -9.938388363007675252e+01
4.293444424098150307e+02 -9.697592732704524110e+01
4.306903497527924856e+02 -9.424906701901369388e+01
4.320362570957699972e+02 -9.110243905163298450e+01
4.333821644387474521e+02 -8.738017011823944813e+01
4.347280717817249638e+02 -8.282033945890235316e+01
4.360739791247024186e+02 -7.692666769945697069e+01
4.374198864676798735e+02 -6.856845385388784564e+01
4.387657938106573852e+02 -5.401076405940651171e+01
4.401117011536348400e+02 0.000000000000000000e+00
4.414576084966123517e+02 -5.647004921528495203e+01
4.428035158395898065e+02 -6.969824713977958197e+01
4.441494231825672614e+02 -7.757016664293132635e+01
4.454953305255447731e+02 -8.318804207258934014e+01
4.468412378685222279e+02 -8.755600187590475514e+01
4.481871452114996828e+02 -9.112934516781504612e+01
4.495330525544771945e+02 -9.414954814809492234e+01
4.508789598974546493e+02 -9.676582879133445658e+01
4.522248672404321610e+02 -9.907184980272597841e+01
4.535707745834096158e+02 -1.011327230316716310e+02
4.549166819263870707e+02 -1.029959017043985909e+02
4.562625892693645824e+02 -1.046946858628950707e+02
4.576084966123420372e+02 -1.062549553916845753e+02
4.589544039553195489e+02 -1.076987017106789608e+02
4.603003112982970038e+02 -1.090396984549182093e+02
4.616462186412744586e+02 -1.102938758695496517e+02
4.629921259842519703e+02 -1.114709780259566116e+02
4.643380333272294251e+02 -1.125783174425156830e+02
4.656839406702068800e+02 -1.136230309936232317e+02
4.670298480131843917e+02 -1.146155693803762858e+02
4.683757553561618465e+02 -1.155554014936579819e+02
4.697216626991393582e+02 -1.164531356325011018e+02
4.710675700421168131e+02 -1.173081341949540501e+02
4.724134773850942679e+02 -1.181254486288840013e+02
4.737593847280717796e+02 -1.189091168346507175e+02
4.751052920710492344e+02 -1.196600542433964449e+02
4.764511994140267461e+02 -1.203814007673371833e+02
4.777971067570042010e+02 -1.210762809042743697e+02
4.791430140999816558e+02 -1.217448644776838051e+02
4.804889214429591675e+02 -1.223927919288549901e+02
4.818348287859366224e+02 -1.230156805594092191e+02
4.831807361289140772e+02 -1.236171359341335716e+02
4.845266434718915889e+02 -1.242019138508469354e+02
4.858725508148690437e+02 -1.247671709090816705e+02
4.872184581578465554e+02 -1.253146012241059850e+02
4.885643655008240103e+02 -1.258463840351551255e+02
4.899102728438014651e+02 -1.263630518826512059e+02
4.912561801867789768e+02 -1.268662321819518155e+02
4.926020875297564316e+02 -1.273526226154894232e+02
4.939479948727338865e+02 -1.278273827598289216e+02
4.952939022157113982e+02 -1.282894551833046535e+02
4.966398095586888530e+02 -1.287411631004929120e+02
4.979857169016663647e+02 -1.291806797557151754e+02
4.993316242446438196e+02 -1.296087116361836706e+02
5.006775315876212744e+02 -1.300295298535446307e+02
5.020234389305987861e+02 -1.304370694849413610e+02
5.033693462735762409e+02 -1.308363870878766306e+02
5.047152536165537526e+02 -1.312266555753845978e+02
5.060611609595312075e+02 -1.316084328124464093e+02
5.074070683025086623e+02 -1.319834308452805374e+02
5.087529756454861740e+02 -1.323495503631461361e+02
5.100988829884636289e+02 -1.327055296183949054e+02
5.114447903314410837e+02 -1.330553949311539270e+02
5.127906976744185386e+02 -1.333993477582384060e+02
5.141366050173960502e+02 -1.337361351341693307e+02
5.154825123603735619e+02 -1.340662098592226243e+02
5.168284197033510736e+02 -1.343892948085137959e+02
5.181743270463284716e+02 -1.347069535081390370e+02
5.195202343893059833e+02 -1.350185112175391566e+02
5.208661417322834950e+02 -1.353288746367101965e+02
5.222120490752608930e+02 -1.356273107617522271e+02
5.235579564182384047e+02 -1.359220395705494013e+02
5.249038637612159164e+02 -1.362144183437612242e+02
5.262497711041933144e+02 -1.364982872137335335e+02
5.275956784471708261e+02 -1.367733732773123450e+02
5.289415857901483378e+02 -1.370513422369352838e+02
5.302874931331257358e+02 -1.373250661746035348e+02
5.316334004761032475e+02 -1.375884865584974932e+02
5.329793078190807591e+02 -1.378543987032146276e+02
5.343252151620581571e+02 -1.381093222533206983e+02
5.356711225050356688e+02 -1.383627105936684814e+02
5.370170298480131805e+02 -1.386148261207791279e+02
5.383629371909906922e+02 -1.388598063530204456e+02
5.397088445339680902e+02 -1.391019703362290443e+02
5.410547518769456019e+02 -1.393447469115886008e+02
5.424006592199231136e+02 -1.395777209174449069e+02
5.437465665629005116e+02 -1.398105492085088315e+02
5.450924739058780233e+02 -1.400366752905973726e+02
5.464383812488555350e+02 -1.402638743591843422e+02
5.477842885918329330e+02 -1.404816845794881601e+02
5.491301959348104447e+02 -1.407035070681454272e+02
5.504761032777879564e+02 -1.409178321374621135e+02
5.518220106207653544e+02 -1.411305846521133276e+02
5.531679179637428660e+02 -1.413440491100554937e+02
5.545138253067203777e+02 -1.415471114495829852e+02
5.558597326496978894e+02 -1.417573300395736169e+02
5.572056399926752874e+02 -1.419564024332583756e+02
5.585515473356527991e+02 -1.421570749030230445e+02
5.598974546786303108e+02 -1.423597621306878978e+02
5.612433620216077088e+02 -1.425480121551088359e+02
5.625892693645852205e+02 -1.427400442807814045e+02
5.639351767075627322e+02 -1.429266222009584624e+02
5.652810840505401302e+02 -1.431136211413474939e+02
5.666269913935176419e+02 -1.432977103945132740e+02
5.679728987364951536e+02 -1.434809635742463172e+02
5.693188060794725516e+02 -1.436600853516363543e+02
5.706647134224500633e+02 -1.438366830342831122e+02
5.720106207654275750e+02 -1.440175645804347369e+02
5.733565281084050866e+02 -1.441869552138898030e+02
5.747024354513824846e+02 -1.443595068133544714e+02
5.760483427943599963e+02 -1.445245011670843667e+02
5.773942501373375080e+02 -1.446990169079970769e+02
5.787401574803149060e+02 -1.448599716311111081e+02
5.800860648232924177e+02 -1.450363842865306481e+02
5.814319721662699294e+02 -1.451874172143079136e+02
5.827778795092473274e+02 -1.453486359527324510e+02
5.841237868522248391e+02 -1.455103793693881471e+02
5.854696941952023508e+02 -1.456631620801767610e+02
5.868156015381797488e+02 -1.458174450454048952e+02
5.881615088811572605e+02 -1.459713133381057446e+02
5.895074162241347722e+02 -1.461219313022018014e+02
5.908533235671122839e+02 -1.462728084144483773e+02
5.921992309100896819e+02 -1.464262241527757453e+02
5.935451382530671935e+02 -1.465679466242219746e+02
5.948910455960447052e+02 -1.467096595555305782e+02
5.962369529390221032e+02 -1.468624211248127551e+02
5.975828602819996149e+02 -1.469967972246755892e+02
5.989287676249771266e+02 -1.471402294337879084e+02
6.002746749679545246e+02 -1.472763332030945662e+02
6.016205823109320363e+02 -1.474154620390555976e+02
6.029664896539095480e+02 -1.475527735170924757e+02
6.043123969968869460e+02 -1.476861092281981485e+02
6.056583043398644577e+02 -1.478212870439431015e+02
6.070042116828419694e+02 -1.479526534002660583e+02
6.083501190258194811e+02 -1.480896518633861376e+02
6.096960263687968791e+02 -1.482121578148380365e+02
6.110419337117743908e+02 -1.483446774647632651e+02
6.123878410547519024e+02 -1.484696889413204985e+02
6.137337483977293005e+02 -1.485907240636982465e+02
6.150796557407068121e+02 -1.487146110419815273e+02
6.164255630836843238e+02 -1.488418319270609516e+02
6.177714704266617218e+02 -1.489631922776054296e+02
6.191173777696392335e+02 -1.490717130951522336e+02
6.204632851126167452e+02 -1.492152031969255574e+02
6.218091924555941432e+02 -1.493276322471016897e+02
6.231550997985716549e+02 -1.494466460187669554e+02
6.245010071415491666e+02 -1.495595197434827242e+02
6.258469144845266783e+02 -1.496775151507502812e+02
6.271928218275040763e+02 -1.497918320400476659e+02
6.285387291704815880e+02 -1.499021409218926806e+02
6.298846365134590997e+02 -1.500137386387018523e+02
6.312305438564364977e+02 -1.501300009690487798e+02
6.325764511994140094e+02 -1.502371984044610542e+02
6.339223585423915210e+02 -1.503454310181425626e+02
6.352682658853689190e+02 -1.504524361760965121e+02
6.366141732283464307e+02 -1.505589336545610308e+02
6.379600805713239424e+02 -1.506651750080519037e+02
6.393059879143013404e+02 -1.507706305432473073e+02
6.406518952572788521e+02 -1.508854543468525549e+02
6.419978026002563638e+02 -1.509817501318736390e+02
6.433437099432337618e+02 -1.510758254563997411e+02
6.446896172862112735e+02 -1.511776056243371045e+02
6.460355246291887852e+02 -1.512834336819977352e+02
6.473814319721662969e+02 -1.513837663241272651e+02
6.487273393151436949e+02 -1.514804114882847443e+02
6.500732466581212066e+02 -1.515753274984231211e+02
6.514191540010987183e+02 -1.516708770004515259e+02
6.527650613440761163e+02 -1.517672919362468633e+02
6.541109686870536279e+02 -1.518632622389888525e+02
6.554568760300311396e+02 -1.519574913675869823e+02
6.568027833730085376e+02 -1.520538101459001723e+02
6.581486907159860493e+02 -1.521464077971675124e+02
6.594945980589635610e+02 -1.522297147675069482e+02
6.608405054019409590e+02 -1.523183971491995692e+02
6.621864127449184707e+02 -1.524136011811647222e+02
6.635323200878959824e+02 -1.525056705086327895e+02
6.648782274308734941e+02 -1.525944013668844548e+02
6.662241347738508921e+02 -1.526782355913240963e+02
6.675700421168284038e+02 -1.527699835512920004e+02
6.689159494598059155e+02 -1.528522527566759663e+02
6.702618568027833135e+02 -1.529344368560779230e+02
6.716077641457608252e+02 -1.530198670172857760e+02
6.729536714887383368e+02 -1.531063799709287139e+02
6.742995788317157349e+02 -1.531870914703701771e+02
6.756454861746932465e+02 -1.532671259234686545e+02
6.769913935176707582e+02 -1.533527733905719685e+02
6.783373008606481562e+02 -1.534265123323554008e+02
6.796832082036256679e+02 -1.534868480330100624e+02
6.810291155466031796e+02 -1.535977993132502775e+02
6.823750228895806913e+02 -1.536792761796122306e+02
6.837209302325580893e+02 -1.537497476031271333e+02
6.850668375755356010e+02 -1.538230158384942854e+02
6.864127449185131127e+02 -1.539012794270953748e+02
6.877586522614905107e+02 -1.539816724378877097e+02
6.891045596044680224e+02 -1.540434010938615188e+02
6.904504669474455341e+02 -1.541218903466538279e+02
6.917963742904229321e+02 -1.541978659379686007e+02
6.931422816334004438e+02 -1.542678356549851628e+02
6.944881889763779554e+02 -1.543426457651474095e+02
6.958340963193553534e+02 -1.544134568559961167e+02
6.971800036623328651e+02 -1.544871835333776460e+02
6.985259110053103768e+02 -1.545567371126460614e+02
6.998718183482878885e+02 -1.546398185201439617e+02
7.012177256912652865e+02 -1.546953937817529550e+02
7.025636330342427982e+02 -1.547564262663465797e+02
7.039095403772203099e+02 -1.548312047704197312e+02
7.052554477201977079e+02 -1.548947439113431130e+02
7.066013550631752196e+02 -1.549589130976365823e+02
7.079472624061527313e+02 -1.550242305001281125e+02
7.092931697491301293e+02 -1.550920618501668571e+02
7.106390770921076410e+02 -1.551499253732938826e+02
7.119849844350851527e+02 -1.552344834973790171e+02
7.133308917780625507e+02 -1.552704003052317319e+02
7.146767991210400623e+02 -1.553494224742340748e+02
7.160227064640175740e+02 -1.554007077209144256e+02
7.173686138069950857e+02 -1.554658264393311242e+02
7.187145211499724837e+02 -1.555307759460958152e+02
7.200604284929499954e+02 -1.555975817161956058e+02
7.214063358359275071e+02 -1.556467412633356560e+02
7.227522431789049051e+02 -1.557026560476682846e+02
7.240981505218824168e+02 -1.557732146235956634e+02
7.254440578648599285e+02 -1.558222544235627254e+02
7.267899652078373265e+02 -1.558726651554690648e+02
7.281358725508148382e+02 -1.559271827747435566e+02
7.294817798937923499e+02 -1.559886175427361081e+02
7.308276872367697479e+02 -1.560345224310249250e+02
7.321735945797472596e+02 -1.561076702873679665e+02
7.335195019227247712e+02 -1.561450497653771379e+02
7.348654092657022829e+02 -1.562018723701052920e+02
7.362113166086796809e+02 -1.562576825997961123e+02
7.375572239516571926e+02 -1.562909980559514054e+02
7.389031312946347043e+02 -1.563581869721914188e+02
7.402490386376121023e+02 -1.564345752998204944e+02
7.415949459805896140e+02 -1.564622277827842254e+02
7.429408533235671257e+02 -1.565107601893792832e+02
7.442867606665445237e+02 -1.565536260110970943e+02
7.456326680095220354e+02 -1.566006962099060331e+02
7.469785753524995471e+02 -1.566562316015858869e+02
7.483244826954769451e+02 -1.566941628991102391e+02
7.496703900384544568e+02 -1.567435730704889920e+02
7.510162973814319685e+02 -1.567986045123495558e+02
7.523622047244093665e+02 -1.568214313821220856e+02
